parent_id,id,type
143666524748_10155472936824749,889706594528954,LIKE
143666524748_10155472936824749,10203558501960573,LOVE
143666524748_10155472936824749,10213717922640917,LIKE
143666524748_10155472936824749,10154774534988657,ANGRY
143666524748_10155472936824749,10155544153451800,LIKE
143666524748_10155472936824749,1552673418097914,SAD
143666524748_10155472936824749,10213427168773269,SAD
143666524748_10155472936824749,10211500300800370,LIKE
143666524748_10155472936824749,10213237593317228,LOVE
143666524748_10155472936824749,10211468666009901,LOVE
143666524748_10155472936824749,10155563578636869,LIKE
143666524748_10155472936824749,1609658135742560,LOVE
143666524748_10155472936824749,1623925264292909,LOVE
143666524748_10155472936824749,180806162456053,LOVE
143666524748_10155472936824749,678190525703101,LIKE
143666524748_10155472936824749,10209704779795523,LIKE
143666524748_10155472936824749,10209794289481822,LIKE
143666524748_10155472936824749,1906665192949146,ANGRY
143666524748_10155472936824749,1390923244317894,LIKE
143666524748_10155472936824749,1975626859384310,LIKE
143666524748_10155472936824749,10213201096531190,WOW
143666524748_10155472936824749,680075399047749,LIKE
143666524748_10155472936824749,10212019073224039,LIKE
143666524748_10155472936824749,1995029197383861,LIKE
143666524748_10155472936824749,10154755222748806,LIKE
143666524748_10155472936824749,1600141086696613,LIKE
143666524748_10155472936824749,10211764509019695,LIKE
143666524748_10155472936824749,1918561448157921,LIKE
143666524748_10155472936824749,1472315002790906,LOVE
143666524748_10155472936824749,1406260279464561,LIKE
143666524748_10155472936824749,10158922859890023,LIKE
143666524748_10155472936824749,10154956496749582,LIKE
143666524748_10155472936824749,1491357770924328,SAD
143666524748_10155472936824749,1309481772501923,LIKE
143666524748_10155472936824749,1750972164930765,LIKE
143666524748_10155472936824749,448532422174208,LIKE
143666524748_10155472936824749,2008380262520695,LIKE
143666524748_10155472936824749,1800530333307388,LIKE
143666524748_10155472936824749,1792755147406234,LIKE
143666524748_10155472936824749,1388074207895399,LIKE
143666524748_10155472936824749,10155197200906084,LIKE
143666524748_10155472936824749,10154829908392183,SAD
143666524748_10155472936824749,10207445935705153,LIKE
143666524748_10155472936824749,10155463869042298,LOVE
143666524748_10155472936824749,1483247961696371,LIKE
143666524748_10155472936824749,1715870068426695,LIKE
143666524748_10155472936824749,1339628996158015,LIKE
143666524748_10155472936824749,742076129311802,LIKE
143666524748_10155472936824749,10155492777143615,LIKE
143666524748_10155472936824749,1173770786060705,LIKE
143666524748_10155472936824749,485666665102170,LIKE
143666524748_10155472936824749,10154652918701475,LIKE
143666524748_10155472936824749,1074469712687871,LIKE
143666524748_10155472936824749,10154809189016375,ANGRY
143666524748_10155472936824749,1889479321317289,LIKE
143666524748_10155472936824749,1515779361829789,LIKE
143666524748_10155472936824749,10154556825150264,LIKE
143666524748_10155472936824749,1845146832479852,LIKE
143666524748_10155472936824749,10158919478905331,LOVE
143666524748_10155472936824749,1519187178133587,LIKE
143666524748_10155472936824749,10155352297424303,LOVE
143666524748_10155472936824749,10102817223768395,LIKE
143666524748_10155472936824749,1907640839505244,ANGRY
143666524748_10155472936824749,1548550361884050,LIKE
143666524748_10155472936824749,1207385822705272,LIKE
143666524748_10155472936824749,1486633941417121,LIKE
143666524748_10155472936824749,10209131697363981,LIKE
143666524748_10155472936824749,10155586596768629,SAD
143666524748_10155472936824749,10155371497795420,LIKE
143666524748_10155472936824749,1232668403527317,LIKE
143666524748_10155472936824749,1944397845838030,LIKE
143666524748_10155472936824749,1471104656283820,WOW
143666524748_10155472936824749,1681710625469239,LIKE
143666524748_10155472936824749,10155549388089329,LIKE
143666524748_10155472936824749,10211487469435059,LIKE
143666524748_10155472936824749,1224148241044583,LIKE
143666524748_10155472936824749,10154908051821795,LIKE
143666524748_10155472936824749,1598910026788609,LIKE
143666524748_10155472936824749,1379222012198120,LIKE
143666524748_10155472936824749,10209366810422413,LIKE
143666524748_10155472936824749,10155789563059245,SAD
143666524748_10155472936824749,10210886129403402,LIKE
143666524748_10155472936824749,10156305788994638,LIKE
143666524748_10155472936824749,2316205228603653,LIKE
143666524748_10155472936824749,10213705698863786,ANGRY
143666524748_10155472936824749,1791833490841713,LIKE
143666524748_10155472936824749,1429509907114713,SAD
143666524748_10155472936824749,10154554455821990,LIKE
143666524748_10155472936824749,233233650519964,LIKE
143666524748_10155472936824749,10155361704512088,LIKE
143666524748_10155472936824749,1605744919456037,LIKE
143666524748_10155472936824749,10155564440204047,LIKE
143666524748_10155472936824749,838026826350553,LIKE
143666524748_10155472936824749,1642221062476261,LIKE
143666524748_10155472936824749,10208909065916004,LIKE
143666524748_10155472936824749,1880295935557064,LIKE
143666524748_10155472936824749,10155582640336189,LIKE
143666524748_10155472936824749,1654323654578533,LIKE
143666524748_10155472936824749,10209549272663945,ANGRY
143666524748_10155472936824749,10213175591215201,LIKE
143666524748_10155472936824749,10207352690454695,LIKE
143666524748_10155472936824749,1307379136027334,LOVE
143666524748_10155472936824749,10209707039777395,LOVE
143666524748_10155472936824749,1095914953843789,WOW
143666524748_10155472936824749,491030184573400,LIKE
143666524748_10155472936824749,10154558551367382,LIKE
143666524748_10155472936824749,1934692740110775,LIKE
143666524748_10155472936824749,781391092039968,LIKE
143666524748_10155472936824749,10210292433883287,LIKE
143666524748_10155472936824749,10209126651310814,LIKE
143666524748_10155472936824749,10158754090755411,LIKE
143666524748_10155472936824749,10213670272930743,LOVE
143666524748_10155472936824749,1714705552164916,LIKE
143666524748_10155472936824749,10209032819882061,LIKE
143666524748_10155472936824749,10213388959186827,LIKE
143666524748_10155472936824749,1125723164224586,LIKE
143666524748_10155472936824749,1532786286740039,LOVE
143666524748_10155472936824749,1373367306087982,LIKE
143666524748_10155472936824749,1458883460837173,LIKE
143666524748_10155472936824749,790580551116498,LIKE
143666524748_10155472936824749,10212288252189109,LIKE
143666524748_10155472936824749,10212636074353853,LIKE
143666524748_10155472936824749,10209938223787958,LIKE
143666524748_10155472936824749,10213690874055299,LIKE
143666524748_10155472936824749,804884863016560,LIKE
143666524748_10155472936824749,1398457780235032,LIKE
143666524748_10155472936824749,10213874648486626,LIKE
143666524748_10155472936824749,10155474485591563,ANGRY
143666524748_10155472936824749,706355869558031,LIKE
143666524748_10155472936824749,817639288401997,SAD
143666524748_10155472936824749,1433616796720916,LIKE
143666524748_10155472936824749,765447913636687,LOVE
143666524748_10155472936824749,1588432964513825,LIKE
143666524748_10155472936824749,1725125634169812,LOVE
143666524748_10155472936824749,769402206574914,LIKE
143666524748_10155472936824749,1140108449466434,LIKE
143666524748_10155472936824749,1460440857373095,LIKE
143666524748_10155472936824749,1554155167990063,LIKE
143666524748_10155472936824749,1353102891411031,LIKE
143666524748_10155472936824749,1911235715824068,LIKE
143666524748_10155472936824749,1561423673931019,LIKE
143666524748_10155472936824749,10213246452572794,LOVE
143666524748_10155472936824749,10155534777326602,LIKE
143666524748_10155472936824749,686238878254005,LIKE
143666524748_10155472936824749,1915389662068827,LIKE
143666524748_10155472936824749,461040247578135,ANGRY
143666524748_10155472936824749,10210220076354337,HAHA
143666524748_10155472936824749,10155432307004286,LIKE
143666524748_10155472936824749,1223894847720134,LIKE
143666524748_10155472936824749,445818502468923,LIKE
143666524748_10155472936824749,10154631605745423,LIKE
143666524748_10155472936824749,1436938189697942,SAD
143666524748_10155472936824749,10210670445902055,LIKE
143666524748_10155472936824749,795829750599862,ANGRY
143666524748_10155472936824749,10209035092902024,LIKE
143666524748_10155472936824749,10154511787537680,LOVE
143666524748_10155472936824749,1636525926400094,LIKE
143666524748_10155472936824749,10211738845899543,ANGRY
143666524748_10155472936824749,10158888251745484,LOVE
143666524748_10155472936824749,10154653053366911,LIKE
143666524748_10155472936824749,185955628607367,LOVE
143666524748_10155472936824749,10155633910663755,ANGRY
143666524748_10155472936824749,10213469274511959,LIKE
143666524748_10155472936824749,10154715473982337,SAD
143666524748_10155472936824749,10156051398182119,LIKE
143666524748_10155472936824749,1943597779261873,SAD
143666524748_10155472936824749,10213664318065574,LIKE
143666524748_10155472936824749,10154953411971028,LIKE
143666524748_10155472936824749,454280394950674,LIKE
143666524748_10155472936824749,10155679911666833,SAD
143666524748_10155472936824749,10211341358584319,LOVE
143666524748_10155472936824749,10155481325211100,LIKE
143666524748_10155472936824749,1408474799229295,LIKE
143666524748_10155472936824749,1726234857390693,LOVE
143666524748_10155472936824749,1355239667905192,LOVE
143666524748_10155472936824749,10211867024263305,LIKE
143666524748_10155472936824749,10154925322120787,LOVE
143666524748_10155472936824749,10103974008771416,LOVE
143666524748_10155472936824749,1746367565660762,LIKE
143666524748_10155472936824749,10110044253312693,LOVE
143666524748_10155472936824749,10155568477795229,LOVE
143666524748_10155472936824749,1496581437031938,LIKE
143666524748_10155472936824749,1499451500114825,WOW
143666524748_10155472936824749,10211169234919762,SAD
143666524748_10155472936824749,1393631864007321,LIKE
143666524748_10155472936824749,1744384895575598,LIKE
143666524748_10155472936824749,10211623525758235,LIKE
143666524748_10155472936824749,339762306458549,LOVE
143666524748_10155472936824749,10155433835877770,LIKE
143666524748_10155472936824749,1328331590615757,LIKE
143666524748_10155472936824749,10211167707046657,LIKE
143666524748_10155472936824749,782067785305202,LOVE
143666524748_10155472936824749,1756880064329815,LIKE
143666524748_10155472936824749,10155516488657451,LIKE
143666524748_10155472936824749,10159337115485179,LIKE
143666524748_10155472936824749,10155629441299701,LIKE
143666524748_10155472936824749,1579231318756621,LIKE
143666524748_10155472936824749,10213454381583741,HAHA
143666524748_10155472936824749,1501448563244707,LIKE
143666524748_10155472936824749,10154572997462513,LIKE
143666524748_10155472936824749,10207509266210175,LIKE
143666524748_10155472936824749,10210977395205445,HAHA
143666524748_10155472936824749,10213482626204490,ANGRY
143666524748_10155472936824749,10212001831654094,LIKE
143666524748_10155472936824749,308461539602361,LIKE
143666524748_10155472936824749,1550218365029201,LIKE
143666524748_10155472936824749,10213451163222577,LIKE
143666524748_10155472936824749,10155431203563523,LIKE
143666524748_10155472936824749,1656741067670929,LOVE
143666524748_10155472936824749,10211655463640952,LIKE
143666524748_10155472936824749,809085095935505,LIKE
143666524748_10155472936824749,1702526446443178,LIKE
143666524748_10155472936824749,10155615625181004,LIKE
143666524748_10155472936824749,10155453289999798,LIKE
143666524748_10155472936824749,10158923593210481,SAD
143666524748_10155472936824749,10158955117725298,LOVE
143666524748_10155472936824749,10213300815820070,LIKE
143666524748_10155472936824749,10211642411068364,ANGRY
143666524748_10155472936824749,1542750729090283,LIKE
143666524748_10155472936824749,1716931435002355,LIKE
143666524748_10155472936824749,10156332630678136,LIKE
143666524748_10155472936824749,10154981538707261,ANGRY
143666524748_10155472936824749,10211576951933903,LIKE
143666524748_10155472936824749,1717545041608278,LIKE
143666524748_10155472936824749,1233360723441320,LIKE
143666524748_10155472936824749,10155691826942262,ANGRY
143666524748_10155472936824749,1976513332569665,LIKE
143666524748_10155472936824749,10213500955142364,LIKE
143666524748_10155472936824749,10155247798991480,LIKE
143666524748_10155472936824749,10155520922603679,SAD
143666524748_10155472936824749,10155518556158734,ANGRY
143666524748_10155472936824749,10211697787154444,LIKE
143666524748_10155472936824749,1600860413292390,LIKE
143666524748_10155472936824749,10154548463717854,LOVE
143666524748_10155472936824749,10154822914481243,LOVE
143666524748_10155472936824749,1615068135184684,LIKE
143666524748_10155472936824749,1323356764400544,LOVE
143666524748_10155472936824749,747314122122787,LIKE
143666524748_10155472936824749,10156333820309278,LIKE
143666524748_10155472936824749,1985557338136322,LIKE
143666524748_10155472936824749,1635787859788631,LIKE
143666524748_10155472936824749,10213461378678237,LIKE
143666524748_10155472936824749,10154346464051618,LIKE
143666524748_10155472936824749,1398212936935463,LOVE
143666524748_10155472936824749,10100169886430924,LIKE
143666524748_10155472936824749,1334400840014192,LIKE
143666524748_10155472936824749,1612493045430305,LIKE
143666524748_10155472936824749,1416226478456408,LIKE
143666524748_10155472936824749,10207317899066034,LIKE
143666524748_10155472936824749,10155462062756649,LIKE
143666524748_10155472936824749,1968511990035388,LIKE
143666524748_10155472936824749,10154986551258019,LOVE
143666524748_10155472936824749,705801992944927,ANGRY
143666524748_10155472936824749,497851403889101,LIKE
143666524748_10155472936824749,10158955761870273,LIKE
143666524748_10155472936824749,793611520812344,LOVE
143666524748_10155472936824749,10154457758491805,LOVE
143666524748_10155472936824749,10209675587107595,LIKE
143666524748_10155472936824749,1608889982455537,LIKE
143666524748_10155472936824749,10207466188331833,LIKE
143666524748_10155472936824749,10154915957144227,LIKE
143666524748_10155472936824749,2233691490220877,LOVE
143666524748_10155472936824749,10155373583399870,LIKE
143666524748_10155472936824749,1952648708353678,LIKE
143666524748_10155472936824749,1565955200089951,LOVE
143666524748_10155472936824749,10154742326581417,LIKE
143666524748_10155472936824749,1545949338812396,LOVE
143666524748_10155472936824749,1367216169999735,LIKE
143666524748_10155472936824749,10209983454878767,LIKE
143666524748_10155472936824749,742332495972302,LIKE
143666524748_10155472936824749,2036112063082282,LOVE
143666524748_10155472936824749,1938571873088719,LIKE
143666524748_10155472936824749,10211705778772474,LIKE
143666524748_10155472936824749,289832651487864,LIKE
143666524748_10155472936824749,10154653380925770,LOVE
143666524748_10155472936824749,704570983075792,LIKE
143666524748_10155472936824749,10213637220150571,LIKE
143666524748_10155472936824749,10213366419619904,LIKE
143666524748_10155472936824749,10154515588181691,LIKE
143666524748_10155472936824749,10213656665588083,LIKE
143666524748_10155472936824749,10211276805650584,LIKE
143666524748_10155472936824749,1401205813282486,LIKE
143666524748_10155472936824749,10209408483745129,LIKE
143666524748_10155472936824749,1351130444956589,LIKE
143666524748_10155472936824749,1453675038032324,LIKE
143666524748_10155472936824749,1855814884737612,LIKE
143666524748_10155472936824749,10155361531968886,ANGRY
143666524748_10155472936824749,1358009464313571,LIKE
143666524748_10155472936824749,1197972363681706,LIKE
143666524748_10155472936824749,10158843716400231,LIKE
143666524748_10155472936824749,337024013400550,LIKE
143666524748_10155472936824749,10213777872140779,LIKE
143666524748_10155472936824749,10159276438495019,LIKE
143666524748_10155472936824749,10154552083381646,LIKE
143666524748_10155472936824749,10155316849421093,LIKE
143666524748_10155472936824749,1395766370539505,WOW
143666524748_10155472936824749,10212351184668305,SAD
143666524748_10155472936824749,10159053972505473,ANGRY
143666524748_10155472936824749,1386894868032474,LIKE
143666524748_10155472936824749,1930874340271607,LIKE
143666524748_10155472936824749,10155283706965560,LIKE
143666524748_10155472936824749,1413640198725031,LIKE
143666524748_10155472936824749,10160146445005206,WOW
143666524748_10155472936824749,1379883522102079,LIKE
143666524748_10155472936824749,862287023923303,LIKE
143666524748_10155472936824749,10154428527136537,LIKE
143666524748_10155472936824749,851925438297464,LOVE
143666524748_10155472936824749,1884119471826089,LIKE
143666524748_10155472936824749,1359520644144645,LIKE
143666524748_10155472936824749,10155322590005450,LIKE
143666524748_10155472936824749,1813624605330824,LIKE
143666524748_10155472936824749,10209958745545448,LIKE
143666524748_10155472936824749,1365920213455806,ANGRY
143666524748_10155472936824749,1927328184185583,HAHA
143666524748_10155472936824749,823006144527714,LOVE
143666524748_10155472936824749,1795441947137924,LIKE
143666524748_10155472936824749,657971597726748,LIKE
143666524748_10155472936824749,10159044820320249,LIKE
143666524748_10155472936824749,1547777008627516,LIKE
143666524748_10155472936824749,10209677290873469,LIKE
143666524748_10155472936824749,10155475283699439,LIKE
143666524748_10155472936824749,10155438140476228,LIKE
143666524748_10155472936824749,10155661202650116,LIKE
143666524748_10155472936824749,1121262088003897,LIKE
143666524748_10155472936824749,1360173570697972,LIKE
143666524748_10155472936824749,10212521059609022,WOW
143666524748_10155472936824749,470493893310873,LIKE
143666524748_10155472936824749,10155524776623833,LIKE
143666524748_10155472936824749,232938260548397,LOVE
143666524748_10155472936824749,1898471700419118,LOVE
143666524748_10155472936824749,1069253033175692,LIKE
143666524748_10155472936824749,10159054102790473,LOVE
143666524748_10155472936824749,10154974089671636,LIKE
143666524748_10155472936824749,1934924050126814,LIKE
143666524748_10155472936824749,10207302853730239,LIKE
143666524748_10155472936824749,10154985684591743,LOVE
143666524748_10155472936824749,1537721436291553,LOVE
143666524748_10155472936824749,10154475450497691,SAD
143666524748_10155472936824749,1706916599337463,SAD
143666524748_10155472936824749,10154429899222282,LIKE
143666524748_10155472936824749,10209910676783521,LIKE
143666524748_10155472936824749,10154861218482106,LIKE
143666524748_10155472936824749,1463299400375150,LIKE
143666524748_10155472936824749,2274893866069599,LIKE
143666524748_10155472936824749,1041202676016061,LIKE
143666524748_10155472936824749,1975911789304859,LIKE
143666524748_10155472936824749,10213615003749334,LOVE
143666524748_10155472936824749,10210040225789439,LIKE
143666524748_10155472936824749,10213588406684749,LIKE
143666524748_10155472936824749,1536118846446591,LIKE
143666524748_10155472936824749,318824661906393,LOVE
143666524748_10155472936824749,1943511052573150,LIKE
143666524748_10155472936824749,1764022250276427,LIKE
143666524748_10155472936824749,10159127372265106,LIKE
143666524748_10155472936824749,10155539410302390,LIKE
143666524748_10155472936824749,10210131431508421,LIKE
143666524748_10155472936824749,1547932188604145,ANGRY
143666524748_10155472936824749,10203450252574015,LIKE
143666524748_10155472936824749,1897136683945553,LIKE
143666524748_10155472936824749,10212189141381044,ANGRY
143666524748_10155472936824749,1360945210647755,LIKE
143666524748_10155472936824749,10213272342863846,LIKE
143666524748_10155472936824749,1617599884918216,ANGRY
143666524748_10155472936824749,10212920670434498,SAD
143666524748_10155472936824749,10213674744369253,LIKE
143666524748_10155472936824749,10154514661477821,ANGRY
143666524748_10155472936824749,10210012138479416,LIKE
143666524748_10155472936824749,10154501017952443,LIKE
143666524748_10155472936824749,10213202402593184,ANGRY
143666524748_10155472936824749,10154834345824856,LOVE
143666524748_10155472936824749,1365465510157094,LOVE
143666524748_10155472936824749,10155568690080229,LIKE
143666524748_10155472936824749,10158987607680080,ANGRY
143666524748_10155472936824749,10209287716976487,LIKE
143666524748_10155472936824749,1536481839749139,WOW
143666524748_10155472936824749,10213625687459133,LIKE
143666524748_10155472936824749,10213543779171746,LIKE
143666524748_10155472936824749,1675786599117532,LOVE
143666524748_10155472936824749,10154937881858353,SAD
143666524748_10155472936824749,1878849432378526,LOVE
143666524748_10155472936824749,10102817119422505,LIKE
143666524748_10155472936824749,1469116776444181,LIKE
143666524748_10155472936824749,463710960665247,LIKE
143666524748_10155472936824749,230472320795208,ANGRY
143666524748_10155472936824749,1999288566974498,LIKE
143666524748_10155472936824749,10155454520056449,LIKE
143666524748_10155472936824749,1752207271475291,LIKE
143666524748_10155472936824749,1479051182153027,LIKE
143666524748_10155472936824749,1359349780838613,LIKE
143666524748_10155472936824749,1410532595663012,LIKE
143666524748_10155472936824749,1395856450505216,LIKE
143666524748_10155472936824749,1057313731070203,LIKE
143666524748_10155472936824749,1631368673540332,LIKE
143666524748_10155472936824749,1490825151009727,LIKE
143666524748_10155472936824749,1024638017671805,ANGRY
143666524748_10155472936824749,10208872752556072,LIKE
143666524748_10155472936824749,10158939742405472,LOVE
143666524748_10155472936824749,10213360976729206,LIKE
143666524748_10155472936824749,10156353266855968,LIKE
143666524748_10155472936824749,793861410768766,LIKE
143666524748_10155472936824749,10209993246647529,LIKE
143666524748_10155472936824749,10211170505831013,LIKE
143666524748_10155472936824749,1652523154780725,LIKE
143666524748_10155472936824749,10155308854786745,LIKE
143666524748_10155472936824749,1683345141972160,ANGRY
143666524748_10155472936824749,859785574175215,LIKE
143666524748_10155472936824749,10155537106956979,LIKE
143666524748_10155472936824749,10212503725820361,LOVE
143666524748_10155472936824749,10155442555069501,LIKE
143666524748_10155472936824749,10209690465510811,LIKE
143666524748_10155472936824749,10212334909622204,LIKE
143666524748_10155472936824749,1214662075323990,LIKE
143666524748_10155472936824749,10212535289710958,LIKE
143666524748_10155472936824749,10155532228778420,LIKE
143666524748_10155472936824749,10211704958593800,LIKE
143666524748_10155472936824749,10155848982545628,LOVE
143666524748_10155472936824749,10155592518454875,ANGRY
143666524748_10155472936824749,489870081348283,LIKE
143666524748_10155472936824749,10212848387381808,LIKE
143666524748_10155472936824749,1104109073021999,LIKE
143666524748_10155472936824749,10154426131282315,LIKE
143666524748_10155472936824749,1937131479891123,LIKE
143666524748_10155472936824749,10154480057326784,LIKE
143666524748_10155472936824749,10154676881306629,ANGRY
143666524748_10155472936824749,1354542037994621,LIKE
143666524748_10155472936824749,460316741003865,LIKE
143666524748_10155472936824749,10213496062055892,LOVE
143666524748_10155472936824749,1542841405788342,LIKE
143666524748_10155472936824749,10155553485231177,LIKE
143666524748_10155472936824749,1756249941070868,LIKE
143666524748_10155472936824749,10207792811133308,LIKE
143666524748_10155472936824749,10155415665268427,LOVE
143666524748_10155472936824749,699161206942584,LIKE
143666524748_10155472936824749,10158917501305425,SAD
143666524748_10155472936824749,10154742174598339,ANGRY
143666524748_10155472936824749,10155471413264282,LIKE
143666524748_10155472936824749,802600679901678,LIKE
143666524748_10155472936824749,10213740104117320,HAHA
143666524748_10155472936824749,10211662198724310,LOVE
143666524748_10155472936824749,10156310866613154,LIKE
143666524748_10155472936824749,10213429960285536,LIKE
143666524748_10155472936824749,10213973789728713,LIKE
143666524748_10155472936824749,10212435296454166,HAHA
143666524748_10155472936824749,10154674114015205,SAD
143666524748_10155472936824749,10207688400843147,LOVE
143666524748_10155472936824749,10154491161326822,LIKE
143666524748_10155472936824749,1579320215442923,LOVE
143666524748_10155472936824749,1616663945011376,LIKE
143666524748_10155472936824749,10211626636252933,LIKE
143666524748_10155472936824749,10158846349150431,LIKE
143666524748_10155472936824749,10209852543486866,LIKE
143666524748_10155472936824749,1450914038321860,LIKE
143666524748_10155472936824749,10209760871400917,LIKE
143666524748_10155472936824749,10207355818372409,LIKE
143666524748_10155472936824749,1476241655732252,LIKE
143666524748_10155472936824749,10203264462167741,LIKE
143666524748_10155472936824749,772652292906996,LOVE
143666524748_10155472936824749,10159165184610724,LIKE
143666524748_10155472936824749,10155932535987289,LOVE
143666524748_10155472936824749,856068211223511,LIKE
143666524748_10155472936824749,1881913061835665,LIKE
143666524748_10155472936824749,10158818659675184,LIKE
143666524748_10155472936824749,729440610571701,LIKE
143666524748_10155472936824749,1346133228755267,LIKE
143666524748_10155472936824749,449424572104141,LIKE
143666524748_10155472936824749,319086778544120,LIKE
143666524748_10155472936824749,493065327698963,LIKE
143666524748_10155472936824749,10209689416531401,LIKE
143666524748_10155472936824749,1381694865200333,SAD
143666524748_10155472936824749,1785716918408096,LIKE
143666524748_10155472936824749,10209058652165098,LIKE
143666524748_10155472936824749,1520483261308523,ANGRY
143666524748_10155472936824749,10207387915215527,SAD
143666524748_10155472936824749,10155629119130209,LOVE
143666524748_10155472936824749,10208184199757658,ANGRY
143666524748_10155472936824749,1717361395224122,LIKE
143666524748_10155472936824749,10155600956149363,WOW
143666524748_10155472936824749,764648650381122,LIKE
143666524748_10155472936824749,1722532394705821,LIKE
143666524748_10155472936824749,10211659547782093,LIKE
143666524748_10155472936824749,10155554535588029,LIKE
143666524748_10155472936824749,1511411912223950,LIKE
143666524748_10155472936824749,10155326244535535,ANGRY
143666524748_10155472936824749,10154757856685098,LIKE
143666524748_10155472936824749,823377374479243,LOVE
143666524748_10155472936824749,10154810151340208,LIKE
143666524748_10155472936824749,10156254877272646,ANGRY
143666524748_10155472936824749,10214870874543062,LIKE
143666524748_10155472936824749,10154375377981157,ANGRY
143666524748_10155472936824749,1902893739928391,LIKE
143666524748_10155472936824749,1465627030161530,LIKE
143666524748_10155472936824749,10213856689270061,LIKE
143666524748_10155472936824749,823508404483425,LIKE
143666524748_10155472936824749,1137681076376756,LOVE
143666524748_10155472936824749,10159030225435594,LOVE
143666524748_10155472936824749,1695668967403264,LIKE
143666524748_10155472936824749,1297451120302689,LIKE
143666524748_10155472936824749,1559058060792988,LIKE
143666524748_10155472936824749,10211979173327136,LIKE
143666524748_10155472936824749,1429195800481077,LIKE
143666524748_10155472936824749,10209514270242658,LIKE
143666524748_10155472936824749,1570345149704784,ANGRY
143666524748_10155472936824749,10212157071017655,LIKE
143666524748_10155472936824749,1510890512308635,LIKE
143666524748_10155472936824749,698852483637572,SAD
143666524748_10155472936824749,1063770090427065,LIKE
143666524748_10155472936824749,10214060123080435,LIKE
143666524748_10155472936824749,1496909123707293,SAD
143666524748_10155472936824749,1533241490084025,LIKE
143666524748_10155472936824749,1681742931854798,LIKE
143666524748_10155472936824749,10158922246495282,LIKE
143666524748_10155472936824749,1946734938903476,LIKE
143666524748_10155472936824749,1525915500816374,LIKE
143666524748_10155472936824749,1544801345558515,LIKE
143666524748_10155472936824749,1165631836874219,LIKE
143666524748_10155472936824749,10213728083094543,LIKE
143666524748_10155472936824749,1705537136419328,LOVE
143666524748_10155472936824749,866850873468061,LOVE
143666524748_10155472936824749,1645985858769153,LIKE
143666524748_10155472936824749,484346305244922,LIKE
143666524748_10155472936824749,1415245728544824,LIKE
143666524748_10155472936824749,1524603107590111,LIKE
143666524748_10155472936824749,10158888288070244,LIKE
143666524748_10155472936824749,10213457460455247,LIKE
143666524748_10155472936824749,1532127103487947,LIKE
143666524748_10155472936824749,10213992790193058,LIKE
143666524748_10155472936824749,10158906534275537,LIKE
143666524748_10155472936824749,1584378578239081,LIKE
143666524748_10155472936824749,762789893890835,LIKE
143666524748_10155472936824749,1516217188399621,ANGRY
143666524748_10155472936824749,1899522273593689,LIKE
143666524748_10155472936824749,1863557450637554,LIKE
143666524748_10155472936824749,10156041234257788,LIKE
143666524748_10155472936824749,1408726642540853,LIKE
143666524748_10155472936824749,1359788200794967,LIKE
143666524748_10155472936824749,10155541078072490,LIKE
143666524748_10155472936824749,539311292906195,LOVE
143666524748_10155472936824749,10210054514454920,SAD
143666524748_10155472936824749,10208182820243181,LIKE
143666524748_10155472936824749,10213620987786794,LIKE
143666524748_10155472936824749,10213993139366547,LIKE
143666524748_10155472936824749,1382382675164702,LIKE
143666524748_10155472936824749,10155543991261800,LIKE
143666524748_10155472936824749,10213734573264665,LOVE
143666524748_10155472936824749,1592841677413307,LIKE
143666524748_10155472936824749,1341998372516457,LIKE
143666524748_10155472936824749,1386178154791384,LIKE
143666524748_10155472936824749,1641864042490998,LIKE
143666524748_10155472936824749,1405460706210723,WOW
143666524748_10155472936824749,1372739842804581,LOVE
143666524748_10155472936824749,1617665254918643,LIKE
143666524748_10155472936824749,1496475587039594,ANGRY
143666524748_10155472936824749,1541891662498436,LIKE
143666524748_10155472936824749,1869999919990105,LIKE
143666524748_10155472936824749,10155450323884659,LIKE
143666524748_10155472936824749,445206359185482,LOVE
143666524748_10155472936824749,10154594322032155,LIKE
143666524748_10155472936824749,10213149203785987,LIKE
143666524748_10155472936824749,10155305091931276,LIKE
143666524748_10155472936824749,10155313698280460,LIKE
143666524748_10155472936824749,10154456226847136,LIKE
143666524748_10155472936824749,10203446395758249,LIKE
143666524748_10155472936824749,10213496720517035,LIKE
143666524748_10155472936824749,10159005709230083,LIKE
143666524748_10155472936824749,1911067955801797,LIKE
143666524748_10155472936824749,10207808817218172,LIKE
143666524748_10155472936824749,10158847854170109,LIKE
143666524748_10155472936824749,194936864370335,LIKE
143666524748_10155472936824749,10155588888513313,LIKE
143666524748_10155472936824749,1608221522545573,LIKE
143666524748_10155472936824749,10158934593040503,ANGRY
143666524748_10155472936824749,1575947589112994,LOVE
143666524748_10155472936824749,1704129049600637,LIKE
143666524748_10155472936824749,10158938186425293,LOVE
143666524748_10155472936824749,10212565659873973,LIKE
143666524748_10155472936824749,10158895092910591,ANGRY
143666524748_10155472936824749,10213867328987191,LIKE
143666524748_10155472936824749,10155574465526209,LOVE
143666524748_10155472936824749,1895216860744507,LIKE
143666524748_10155472936824749,10203190540560952,LIKE
143666524748_10155472936824749,1832827417034999,LIKE
143666524748_10155472936824749,10155471508151779,LIKE
143666524748_10155472936824749,1371830232852709,LIKE
143666524748_10155472936824749,10155479320225409,LOVE
143666524748_10155472936824749,10155273551950767,LIKE
