parent_id,id,type
10513336322_10155060913051323,914571561893870,LIKE
10513336322_10155060913051323,759949454023129,LIKE
10513336322_10155060913051323,10151998706891363,ANGRY
10513336322_10155060913051323,635491106505399,LIKE
10513336322_10155060913051323,10152141074349685,SAD
10513336322_10155060913051323,10203912087432531,ANGRY
10513336322_10155060913051323,422093974644292,LIKE
10513336322_10155060913051323,10152898920153708,ANGRY
10513336322_10155060913051323,10152630688179584,ANGRY
10513336322_10155060913051323,10209876278693786,ANGRY
10513336322_10155060913051323,1432415270414267,SAD
10513336322_10155060913051323,10153266915005132,LIKE
10513336322_10155060913051323,10152570228040758,SAD
10513336322_10155060913051323,10203774930346487,LIKE
10513336322_10155060913051323,10154093253590587,LOVE
10513336322_10155060913051323,10203529645623001,LIKE
10513336322_10155060913051323,10208186966576134,LIKE
10513336322_10155060913051323,10152633845921354,LIKE
10513336322_10155060913051323,10201978290164902,LIKE
10513336322_10155060913051323,107148953126515,LIKE
10513336322_10155060913051323,10203397962730928,SAD
10513336322_10155060913051323,10152309986400081,LIKE
10513336322_10155060913051323,10152390395776337,ANGRY
10513336322_10155060913051323,10203309681196064,SAD
10513336322_10155060913051323,835063326544919,SAD
10513336322_10155060913051323,10100959488953546,LIKE
10513336322_10155060913051323,10152123066798253,LIKE
10513336322_10155060913051323,1453045978334735,LIKE
10513336322_10155060913051323,701163343308846,LIKE
10513336322_10155060913051323,10152904029542876,LIKE
10513336322_10155060913051323,10152472736659924,SAD
10513336322_10155060913051323,771986492825918,LIKE
10513336322_10155060913051323,10204948479781057,LIKE
10513336322_10155060913051323,1708931412660884,LIKE
10513336322_10155060913051323,10152381796073425,LIKE
10513336322_10155060913051323,10154527950205601,LIKE
10513336322_10155060913051323,10152335525459269,LIKE
10513336322_10155060913051323,363597237180526,LIKE
10513336322_10155060913051323,10205432981728735,SAD
10513336322_10155060913051323,10152677102763716,LIKE
10513336322_10155060913051323,1443783895862626,SAD
10513336322_10155060913051323,473666682842968,LIKE
10513336322_10155060913051323,10154727030365230,LIKE
10513336322_10155060913051323,735356686542653,LIKE
10513336322_10155060913051323,10203740089641666,LIKE
10513336322_10155060913051323,910285029014322,LIKE
10513336322_10155060913051323,10204447832858598,LIKE
10513336322_10155060913051323,10152608178015661,ANGRY
10513336322_10155060913051323,10153073515153572,SAD
10513336322_10155060913051323,10152665097081223,LIKE
10513336322_10155060913051323,10152087469091235,LIKE
10513336322_10155060913051323,10154799328620142,SAD
10513336322_10155060913051323,681091951976994,LIKE
10513336322_10155060913051323,10205579301866609,LIKE
10513336322_10155060913051323,842214079204941,ANGRY
10513336322_10155060913051323,214909472213808,ANGRY
10513336322_10155060913051323,10154645406120501,LIKE
10513336322_10155060913051323,817688681582107,LIKE
10513336322_10155060913051323,10152545175341388,LIKE
10513336322_10155060913051323,10152098997441344,LIKE
10513336322_10155060913051323,10154057008860383,LIKE
10513336322_10155060913051323,10204228265100888,ANGRY
10513336322_10155060913051323,1408008612842698,LIKE
10513336322_10155060913051323,10203163292020286,ANGRY
10513336322_10155060913051323,10200163615449649,LIKE
10513336322_10155060913051323,10207439957980999,LIKE
10513336322_10155060913051323,10152559554158649,LIKE
10513336322_10155060913051323,10153186294097222,ANGRY
10513336322_10155060913051323,10156992646185294,LIKE
10513336322_10155060913051323,1532298707040129,LIKE
10513336322_10155060913051323,10152033854772441,ANGRY
10513336322_10155060913051323,10204394481000904,ANGRY
10513336322_10155060913051323,10152455254486756,LIKE
10513336322_10155060913051323,10152553395441997,ANGRY
10513336322_10155060913051323,873708549329967,LIKE
10513336322_10155060913051323,10203750939387721,LIKE
10513336322_10155060913051323,10155451308895593,LIKE
10513336322_10155060913051323,10153089163098974,HAHA
10513336322_10155060913051323,10152604292577953,LIKE
10513336322_10155060913051323,179116082488291,SAD
10513336322_10155060913051323,10152551333853235,LIKE
10513336322_10155060913051323,10155314038190121,ANGRY
10513336322_10155060913051323,872972042727680,LIKE
10513336322_10155060913051323,340224236354411,SAD
10513336322_10155060913051323,10153941171910411,HAHA
10513336322_10155060913051323,10155089848325593,LIKE
10513336322_10155060913051323,10206599749898178,LIKE
10513336322_10155060913051323,10202406529353584,LIKE
10513336322_10155060913051323,10202817566973323,LIKE
10513336322_10155060913051323,10154971365870651,ANGRY
10513336322_10155060913051323,901283279906315,LIKE
10513336322_10155060913051323,10204468776030140,LIKE
10513336322_10155060913051323,10153362106282059,LIKE
10513336322_10155060913051323,1595416687352040,ANGRY
10513336322_10155060913051323,10202061863764286,LIKE
10513336322_10155060913051323,10153445566148268,ANGRY
10513336322_10155060913051323,180335579101017,HAHA
10513336322_10155060913051323,335852973253290,LIKE
10513336322_10155060913051323,10152006199177077,SAD
10513336322_10155060913051323,176885609339873,LIKE
10513336322_10155060913051323,882304481804433,LIKE
10513336322_10155060913051323,510122472425911,LIKE
10513336322_10155060913051323,10152391865646639,LIKE
10513336322_10155060913051323,10201864530478470,LIKE
10513336322_10155060913051323,767609109974044,LIKE
10513336322_10155060913051323,10152457965223167,SAD
10513336322_10155060913051323,10206467500783908,LIKE
10513336322_10155060913051323,10152672649656566,LIKE
10513336322_10155060913051323,10153110754809022,ANGRY
10513336322_10155060913051323,10152111160311759,LIKE
10513336322_10155060913051323,10152768952776522,LIKE
10513336322_10155060913051323,10205260151973773,LIKE
10513336322_10155060913051323,10152470856694384,ANGRY
10513336322_10155060913051323,454151891425742,LIKE
10513336322_10155060913051323,1177046272321207,ANGRY
10513336322_10155060913051323,10152477356033562,LIKE
10513336322_10155060913051323,159461294543119,ANGRY
10513336322_10155060913051323,505014302974533,LIKE
10513336322_10155060913051323,10152834231164553,LIKE
10513336322_10155060913051323,10202524581770394,LIKE
10513336322_10155060913051323,835229859923277,SAD
10513336322_10155060913051323,816985825028217,LIKE
10513336322_10155060913051323,923104481055414,ANGRY
10513336322_10155060913051323,10203829472164332,ANGRY
10513336322_10155060913051323,10202326920717968,ANGRY
10513336322_10155060913051323,851566791526306,LIKE
10513336322_10155060913051323,10152684848297605,LIKE
10513336322_10155060913051323,10203849527228613,SAD
10513336322_10155060913051323,10153961772345244,SAD
10513336322_10155060913051323,1574708492752064,LIKE
10513336322_10155060913051323,10152371803021969,LIKE
10513336322_10155060913051323,10203265874943335,LIKE
10513336322_10155060913051323,10153428199041867,LIKE
10513336322_10155060913051323,10152569936523692,LIKE
10513336322_10155060913051323,1648712945341013,LIKE
10513336322_10155060913051323,10152053936425592,SAD
10513336322_10155060913051323,800581619987927,SAD
10513336322_10155060913051323,10204135067160883,LIKE
10513336322_10155060913051323,1073401509341237,LIKE
10513336322_10155060913051323,842932992389326,LIKE
10513336322_10155060913051323,10151992962861924,SAD
10513336322_10155060913051323,10152022012786776,LIKE
10513336322_10155060913051323,676795782388774,HAHA
10513336322_10155060913051323,10152752807336471,LIKE
10513336322_10155060913051323,10152070169791631,SAD
10513336322_10155060913051323,10202761711661290,HAHA
10513336322_10155060913051323,145561605819807,LIKE
10513336322_10155060913051323,10152673630533245,SAD
10513336322_10155060913051323,106885626330425,LIKE
10513336322_10155060913051323,684462304983559,LIKE
10513336322_10155060913051323,378591598983695,ANGRY
10513336322_10155060913051323,757703061021750,LIKE
10513336322_10155060913051323,1850860965138909,LIKE
10513336322_10155060913051323,10202813681917542,ANGRY
10513336322_10155060913051323,10152442849717323,LIKE
10513336322_10155060913051323,10204749108341081,SAD
10513336322_10155060913051323,10203455910771905,LIKE
10513336322_10155060913051323,10153176282293645,SAD
10513336322_10155060913051323,10200927382547279,LIKE
10513336322_10155060913051323,231921463676075,SAD
10513336322_10155060913051323,10202856227379629,ANGRY
10513336322_10155060913051323,10152114711827231,SAD
10513336322_10155060913051323,10202494206371292,LIKE
10513336322_10155060913051323,927468983976682,HAHA
10513336322_10155060913051323,10206795306981827,ANGRY
10513336322_10155060913051323,10152386220005915,LIKE
10513336322_10155060913051323,526434297466556,LIKE
10513336322_10155060913051323,10206105841354394,LIKE
10513336322_10155060913051323,1645602355671495,LIKE
10513336322_10155060913051323,846538165379759,ANGRY
10513336322_10155060913051323,10152020461992601,LIKE
10513336322_10155060913051323,1710568272524295,LIKE
10513336322_10155060913051323,1049326091756632,LIKE
10513336322_10155060913051323,10152368520433115,ANGRY
10513336322_10155060913051323,10152396592921529,LIKE
10513336322_10155060913051323,10153172399899155,LIKE
10513336322_10155060913051323,4738322671462,SAD
10513336322_10155060913051323,10204442969972408,LIKE
10513336322_10155060913051323,810294105715245,LIKE
10513336322_10155060913051323,10152448293007153,LIKE
10513336322_10155060913051323,1466776606968963,LIKE
10513336322_10155060913051323,10152549462806223,LIKE
10513336322_10155060913051323,10152829476959476,LIKE
10513336322_10155060913051323,10205094566028333,ANGRY
10513336322_10155060913051323,10152405590819524,LIKE
10513336322_10155060913051323,1585674065081086,LIKE
10513336322_10155060913051323,10152487030788100,HAHA
10513336322_10155060913051323,10203207600816961,SAD
10513336322_10155060913051323,779317015412639,SAD
10513336322_10155060913051323,10151950124130882,LIKE
10513336322_10155060913051323,10152336168240216,SAD
10513336322_10155060913051323,10153027883127022,LIKE
10513336322_10155060913051323,446107718920542,LIKE
10513336322_10155060913051323,762396083794600,SAD
10513336322_10155060913051323,682756811818700,LIKE
10513336322_10155060913051323,10154969758520483,SAD
10513336322_10155060913051323,710025989043084,ANGRY
10513336322_10155060913051323,10152801749928761,LIKE
10513336322_10155060913051323,635277256590180,LIKE
10513336322_10155060913051323,10152335750236566,LIKE
10513336322_10155060913051323,1507787772837646,LIKE
10513336322_10155060913051323,10152138850190345,LIKE
10513336322_10155060913051323,10152565602832766,LIKE
10513336322_10155060913051323,1052238074808106,SAD
10513336322_10155060913051323,10152613659904492,LIKE
10513336322_10155060913051323,10204133302946767,LIKE
10513336322_10155060913051323,924135964302769,WOW
10513336322_10155060913051323,739845672759525,SAD
10513336322_10155060913051323,10208416256873710,LIKE
10513336322_10155060913051323,10200787276682636,LIKE
10513336322_10155060913051323,129070640797037,SAD
10513336322_10155060913051323,728034277249070,LIKE
10513336322_10155060913051323,10201164148500545,LIKE
10513336322_10155060913051323,10152342664109482,ANGRY
10513336322_10155060913051323,10152826402728700,LIKE
10513336322_10155060913051323,298604306963873,ANGRY
10513336322_10155060913051323,10102624457168623,LIKE
10513336322_10155060913051323,1013220022027774,LIKE
10513336322_10155060913051323,10202474093467576,LIKE
10513336322_10155060913051323,1564518787093201,LIKE
10513336322_10155060913051323,10154595425400503,ANGRY
10513336322_10155060913051323,10152523208791375,SAD
10513336322_10155060913051323,1550246861855896,ANGRY
10513336322_10155060913051323,10152080558247199,LIKE
10513336322_10155060913051323,839643192731967,LIKE
10513336322_10155060913051323,10152176320153096,LIKE
10513336322_10155060913051323,1010176905667839,LIKE
10513336322_10155060913051323,247207812302259,SAD
10513336322_10155060913051323,142154099477426,LIKE
10513336322_10155060913051323,10152326975545388,LIKE
10513336322_10155060913051323,10205593277939397,LIKE
10513336322_10155060913051323,10206591591095480,LIKE
10513336322_10155060913051323,721704327940120,ANGRY
10513336322_10155060913051323,701435119979272,LIKE
10513336322_10155060913051323,10152754530944743,LIKE
10513336322_10155060913051323,864027086956660,LIKE
10513336322_10155060913051323,10152263030217041,LIKE
10513336322_10155060913051323,10204107577917344,LIKE
10513336322_10155060913051323,10152115375157507,LIKE
10513336322_10155060913051323,10205638865477057,ANGRY
10513336322_10155060913051323,670304706448801,LIKE
10513336322_10155060913051323,566338226807505,SAD
10513336322_10155060913051323,712122882237720,SAD
10513336322_10155060913051323,10152293256481475,LIKE
10513336322_10155060913051323,922661571126057,SAD
10513336322_10155060913051323,10152148081578124,LIKE
10513336322_10155060913051323,10202564296578603,LIKE
10513336322_10155060913051323,1498092730511202,SAD
10513336322_10155060913051323,10206648736198265,LIKE
10513336322_10155060913051323,10202939739547951,LIKE
10513336322_10155060913051323,10154446611600235,LIKE
10513336322_10155060913051323,10203990671833524,LIKE
10513336322_10155060913051323,10205720480552199,LIKE
10513336322_10155060913051323,10201511636631800,LIKE
10513336322_10155060913051323,10101423044037119,LIKE
10513336322_10155060913051323,1667779733454710,LIKE
10513336322_10155060913051323,10153421814842422,LIKE
10513336322_10155060913051323,10154656704060533,LIKE
10513336322_10155060913051323,10152260408812821,LIKE
10513336322_10155060913051323,10204508264368776,LIKE
10513336322_10155060913051323,10152192360105939,ANGRY
10513336322_10155060913051323,10152624981719111,ANGRY
10513336322_10155060913051323,10152589554786807,SAD
10513336322_10155060913051323,10206628153685347,LIKE
10513336322_10155060913051323,10152645620847650,ANGRY
10513336322_10155060913051323,10203047034272633,LIKE
10513336322_10155060913051323,10152530164603124,LIKE
10513336322_10155060913051323,935004223184101,ANGRY
10513336322_10155060913051323,10152770511353332,LIKE
10513336322_10155060913051323,726630617447682,LIKE
10513336322_10155060913051323,10203539933202374,LIKE
10513336322_10155060913051323,10152314794921875,ANGRY
10513336322_10155060913051323,10100608430512245,SAD
10513336322_10155060913051323,10153066646300279,LIKE
10513336322_10155060913051323,913406302007167,LIKE
10513336322_10155060913051323,10152361864145568,LIKE
10513336322_10155060913051323,276116039456317,LIKE
10513336322_10155060913051323,1063261137021793,LIKE
10513336322_10155060913051323,10204325247348883,LIKE
10513336322_10155060913051323,923017851046145,LIKE
10513336322_10155060913051323,10153291336609714,LIKE
10513336322_10155060913051323,1398635777121567,LIKE
10513336322_10155060913051323,10203046363773631,LIKE
10513336322_10155060913051323,144421002557490,LIKE
10513336322_10155060913051323,10154669235345510,LIKE
10513336322_10155060913051323,10152392656914775,LIKE
10513336322_10155060913051323,4012062557243,LIKE
10513336322_10155060913051323,10202760350103805,LIKE
10513336322_10155060913051323,10152665495427263,ANGRY
10513336322_10155060913051323,10153195261091694,LIKE
10513336322_10155060913051323,10152877176052438,LIKE
10513336322_10155060913051323,406259246188598,SAD
10513336322_10155060913051323,742479822440372,SAD
10513336322_10155060913051323,10151976442481761,ANGRY
10513336322_10155060913051323,1403017179991601,WOW
10513336322_10155060913051323,10153290359374441,SAD
10513336322_10155060913051323,10152335633717245,LIKE
10513336322_10155060913051323,10205221479086185,LIKE
10513336322_10155060913051323,721334707964799,LIKE
10513336322_10155060913051323,954354754593532,LIKE
10513336322_10155060913051323,10152776764407763,LIKE
10513336322_10155060913051323,10204135435566900,LIKE
10513336322_10155060913051323,779109738816383,LIKE
10513336322_10155060913051323,10152095653599567,LIKE
10513336322_10155060913051323,10152054938133531,LIKE
10513336322_10155060913051323,10203030371872247,SAD
10513336322_10155060913051323,864494143588640,LIKE
10513336322_10155060913051323,10152902639457573,ANGRY
10513336322_10155060913051323,10204919501724622,ANGRY
10513336322_10155060913051323,860613423973621,LIKE
10513336322_10155060913051323,10152391491039709,ANGRY
10513336322_10155060913051323,10204786932931036,ANGRY
10513336322_10155060913051323,983187498362432,LIKE
10513336322_10155060913051323,10152417273926680,LIKE
10513336322_10155060913051323,626026224147310,LIKE
10513336322_10155060913051323,10152425164438630,LIKE
10513336322_10155060913051323,10201793759845651,LIKE
10513336322_10155060913051323,10205564539697991,SAD
10513336322_10155060913051323,10153296895467222,LIKE
10513336322_10155060913051323,10152655359931752,LIKE
10513336322_10155060913051323,10200248072880203,LIKE
10513336322_10155060913051323,10206532183329279,LIKE
10513336322_10155060913051323,10154828785070468,LIKE
10513336322_10155060913051323,10152451911173198,ANGRY
10513336322_10155060913051323,853089428039752,LIKE
10513336322_10155060913051323,10152766707984262,ANGRY
10513336322_10155060913051323,724880257533670,SAD
10513336322_10155060913051323,521225407987980,LIKE
10513336322_10155060913051323,10152778165849129,SAD
10513336322_10155060913051323,10205510904993649,LIKE
10513336322_10155060913051323,10152304569033847,LIKE
10513336322_10155060913051323,10152503414075379,LIKE
10513336322_10155060913051323,10152190105741436,ANGRY
10513336322_10155060913051323,10152070569624077,SAD
10513336322_10155060913051323,1439399366312878,LIKE
10513336322_10155060913051323,10203033359448451,LIKE
10513336322_10155060913051323,709541115779832,SAD
10513336322_10155060913051323,10155042090610441,LIKE
10513336322_10155060913051323,10152126575793823,SAD
10513336322_10155060913051323,791912440879862,LIKE
10513336322_10155060913051323,314415048749195,LIKE
10513336322_10155060913051323,10206349574997285,ANGRY
10513336322_10155060913051323,10152400787135786,LIKE
10513336322_10155060913051323,589742624486313,ANGRY
10513336322_10155060913051323,808006165896936,LIKE
10513336322_10155060913051323,10151988193426408,LIKE
10513336322_10155060913051323,10153237092764716,ANGRY
10513336322_10155060913051323,730544513687726,LIKE
10513336322_10155060913051323,704209323001496,ANGRY
10513336322_10155060913051323,10206772290605108,LIKE
10513336322_10155060913051323,10202623254411127,ANGRY
10513336322_10155060913051323,10152514134987011,LIKE
10513336322_10155060913051323,1424968067762533,LIKE
10513336322_10155060913051323,506354019509687,LIKE
10513336322_10155060913051323,10152442009136041,LIKE
10513336322_10155060913051323,10202615567805013,LIKE
10513336322_10155060913051323,10203821933042261,LIKE
10513336322_10155060913051323,387475961403823,LIKE
10513336322_10155060913051323,817046971669914,ANGRY
10513336322_10155060913051323,10204209218488973,LIKE
10513336322_10155060913051323,1818234258409394,LIKE
10513336322_10155060913051323,10156659479355117,LIKE
10513336322_10155060913051323,1043974935629228,LIKE
10513336322_10155060913051323,10152271567400544,LIKE
10513336322_10155060913051323,10203747080262298,HAHA
10513336322_10155060913051323,575993065848055,ANGRY
10513336322_10155060913051323,10152316934252279,LIKE
10513336322_10155060913051323,10203639407136677,LIKE
10513336322_10155060913051323,730042790399605,LIKE
10513336322_10155060913051323,10153086939881686,ANGRY
10513336322_10155060913051323,10203253785640940,LIKE
10513336322_10155060913051323,10153191365847656,LIKE
10513336322_10155060913051323,10205118048699736,LIKE
10513336322_10155060913051323,10152451837798621,LIKE
10513336322_10155060913051323,664541533593951,LIKE
10513336322_10155060913051323,10154841677860510,LIKE
10513336322_10155060913051323,640478669355170,LIKE
10513336322_10155060913051323,795708627107020,LIKE
10513336322_10155060913051323,10100863570217092,LIKE
10513336322_10155060913051323,10153080840628357,SAD
10513336322_10155060913051323,121714261512940,LIKE
10513336322_10155060913051323,10152755835455470,ANGRY
10513336322_10155060913051323,10203691719072172,ANGRY
10513336322_10155060913051323,10152981528823140,SAD
10513336322_10155060913051323,10154362507560005,SAD
10513336322_10155060913051323,10154623357545370,LIKE
10513336322_10155060913051323,932688446743926,LIKE
10513336322_10155060913051323,759545994079839,ANGRY
10513336322_10155060913051323,1573501162875093,LIKE
10513336322_10155060913051323,793796693974701,ANGRY
10513336322_10155060913051323,10152743756992386,LIKE
10513336322_10155060913051323,10152333089979857,ANGRY
10513336322_10155060913051323,10153202883647852,LIKE
10513336322_10155060913051323,1600497366836002,LIKE
10513336322_10155060913051323,10154190243480249,SAD
10513336322_10155060913051323,10152590873674584,LIKE
10513336322_10155060913051323,299116503595400,LIKE
10513336322_10155060913051323,1847954942126122,SAD
10513336322_10155060913051323,10154801270735164,ANGRY
10513336322_10155060913051323,10203289512699652,ANGRY
10513336322_10155060913051323,10201976299128408,LIKE
10513336322_10155060913051323,10152980592534474,SAD
10513336322_10155060913051323,518600098245083,LIKE
10513336322_10155060913051323,10152805343376294,LIKE
10513336322_10155060913051323,984590604950880,LIKE
10513336322_10155060913051323,837571779628679,LIKE
10513336322_10155060913051323,10153376676800973,ANGRY
10513336322_10155060913051323,10152108610910488,LIKE
10513336322_10155060913051323,10203515876235121,LIKE
10513336322_10155060913051323,10205135263568806,LIKE
10513336322_10155060913051323,10152632714363790,LIKE
10513336322_10155060913051323,993913977288452,SAD
10513336322_10155060913051323,10154099336910037,LIKE
10513336322_10155060913051323,10152007347472064,LIKE
10513336322_10155060913051323,10205122439597777,ANGRY
10513336322_10155060913051323,10153066648279635,SAD
10513336322_10155060913051323,780296308683038,LIKE
10513336322_10155060913051323,10153129720674225,LIKE
10513336322_10155060913051323,10154022052925362,ANGRY
10513336322_10155060913051323,10152754621923983,ANGRY
10513336322_10155060913051323,10204881279091906,ANGRY
10513336322_10155060913051323,1513747305576874,LIKE
10513336322_10155060913051323,10153491036061950,SAD
10513336322_10155060913051323,616611158435190,LIKE
10513336322_10155060913051323,1414564698810766,LIKE
10513336322_10155060913051323,10202544995763856,LIKE
10513336322_10155060913051323,1470404926617268,LIKE
10513336322_10155060913051323,10152293407759284,LIKE
10513336322_10155060913051323,10205679255284269,LIKE
10513336322_10155060913051323,10154649926835722,ANGRY
10513336322_10155060913051323,10210156979736187,ANGRY
10513336322_10155060913051323,10152337111772931,LIKE
10513336322_10155060913051323,10151944264511920,ANGRY
10513336322_10155060913051323,10201837467434809,LIKE
10513336322_10155060913051323,410801619073136,LIKE
10513336322_10155060913051323,10212809809700908,SAD
10513336322_10155060913051323,711599102217405,LIKE
10513336322_10155060913051323,10203480576835944,LIKE
10513336322_10155060913051323,740669842639809,LIKE
10513336322_10155060913051323,10205537186301312,LIKE
10513336322_10155060913051323,407574062764411,LIKE
10513336322_10155060913051323,870385963006439,SAD
10513336322_10155060913051323,1011236152271378,ANGRY
10513336322_10155060913051323,10152337783977692,SAD
10513336322_10155060913051323,784721978204962,LIKE
10513336322_10155060913051323,740286506008559,ANGRY
10513336322_10155060913051323,576976145795328,LIKE
10513336322_10155060913051323,734137976635828,LIKE
10513336322_10155060913051323,900935349917163,LIKE
10513336322_10155060913051323,1419105248361734,LIKE
10513336322_10155060913051323,830106397011187,LIKE
10513336322_10155060913051323,10205542419709337,WOW
10513336322_10155060913051323,628066910597544,LIKE
10513336322_10155060913051323,10152391389946736,LIKE
10513336322_10155060913051323,116127722060437,ANGRY
10513336322_10155060913051323,540929116017412,LIKE
10513336322_10155060913051323,985413048152571,LIKE
10513336322_10155060913051323,10200960886343895,LIKE
10513336322_10155060913051323,1548854635358448,LIKE
10513336322_10155060913051323,10152700765366836,LIKE
10513336322_10155060913051323,244603855743871,LIKE
10513336322_10155060913051323,10152082821772624,ANGRY
