parent_id,id,type
165348596842143_1434743636569293,10156167878635314,LIKE
165348596842143_1434743636569293,10203629119743779,LIKE
165348596842143_1434743636569293,4540119516518,LIKE
165348596842143_1434743636569293,840774609284652,SAD
165348596842143_1434743636569293,10201903211181180,LIKE
165348596842143_1434743636569293,831236693556850,LIKE
165348596842143_1434743636569293,10205078547139889,LIKE
165348596842143_1434743636569293,10152591572219882,LOVE
165348596842143_1434743636569293,10151982896507551,LIKE
165348596842143_1434743636569293,10204553270301937,LIKE
165348596842143_1434743636569293,944275968925601,LIKE
165348596842143_1434743636569293,715624001847558,LIKE
165348596842143_1434743636569293,940303055985513,LIKE
165348596842143_1434743636569293,10152406797795841,LIKE
165348596842143_1434743636569293,944912278870539,LIKE
165348596842143_1434743636569293,10152861798258270,ANGRY
165348596842143_1434743636569293,10152362640510330,ANGRY
165348596842143_1434743636569293,1022176677848736,WOW
165348596842143_1434743636569293,174336106255029,LOVE
165348596842143_1434743636569293,116510572191770,LIKE
165348596842143_1434743636569293,255261331623430,LIKE
165348596842143_1434743636569293,10205354605135319,LIKE
165348596842143_1434743636569293,603318689796919,LIKE
165348596842143_1434743636569293,642547172517858,LIKE
165348596842143_1434743636569293,10153129414085299,ANGRY
165348596842143_1434743636569293,581568145287466,LOVE
165348596842143_1434743636569293,10152606240776775,LIKE
165348596842143_1434743636569293,10153474988199976,ANGRY
165348596842143_1434743636569293,10154199919873808,LIKE
165348596842143_1434743636569293,10203398500979780,ANGRY
165348596842143_1434743636569293,1675712012649347,LIKE
165348596842143_1434743636569293,10154718920395551,ANGRY
165348596842143_1434743636569293,171760373170149,LIKE
165348596842143_1434743636569293,10153985677360234,SAD
165348596842143_1434743636569293,1566102027034620,LIKE
165348596842143_1434743636569293,10204614962282999,LIKE
165348596842143_1434743636569293,10152330107757629,LIKE
165348596842143_1434743636569293,10201613131884972,ANGRY
165348596842143_1434743636569293,10204502376295512,LIKE
165348596842143_1434743636569293,887400067954286,LOVE
165348596842143_1434743636569293,853951381298448,LIKE
165348596842143_1434743636569293,10203374285455119,ANGRY
165348596842143_1434743636569293,322464364591567,ANGRY
165348596842143_1434743636569293,10151957183736330,ANGRY
165348596842143_1434743636569293,10206957891803130,LIKE
165348596842143_1434743636569293,10153489106168957,LIKE
165348596842143_1434743636569293,764933400210117,LIKE
165348596842143_1434743636569293,10153005972410520,LIKE
165348596842143_1434743636569293,10152740874731019,LIKE
165348596842143_1434743636569293,10152920140723127,ANGRY
165348596842143_1434743636569293,10154436593235265,LIKE
165348596842143_1434743636569293,10152393496317391,LIKE
165348596842143_1434743636569293,745177088871552,LOVE
165348596842143_1434743636569293,10154995220835587,SAD
165348596842143_1434743636569293,10205450370197364,ANGRY
165348596842143_1434743636569293,748715335160601,ANGRY
165348596842143_1434743636569293,10204630764399066,SAD
165348596842143_1434743636569293,10152685692754230,LIKE
165348596842143_1434743636569293,10202824768689530,ANGRY
165348596842143_1434743636569293,10152760473567573,LOVE
165348596842143_1434743636569293,137483489952281,LIKE
165348596842143_1434743636569293,10152837591868587,LIKE
165348596842143_1434743636569293,10152406028929136,ANGRY
165348596842143_1434743636569293,1576702809232374,LIKE
165348596842143_1434743636569293,10204162308434505,SAD
165348596842143_1434743636569293,10152424954930906,ANGRY
165348596842143_1434743636569293,313895122117234,LIKE
165348596842143_1434743636569293,10152648675526115,LIKE
165348596842143_1434743636569293,796724230414666,LIKE
165348596842143_1434743636569293,10207770872458515,LIKE
165348596842143_1434743636569293,10152330601857349,LOVE
165348596842143_1434743636569293,10152783461951675,LIKE
165348596842143_1434743636569293,530062690460396,LIKE
165348596842143_1434743636569293,10201860634343163,ANGRY
165348596842143_1434743636569293,173034296391274,LIKE
165348596842143_1434743636569293,696619273734017,LOVE
165348596842143_1434743636569293,10204943124398834,SAD
165348596842143_1434743636569293,676013395780310,LIKE
165348596842143_1434743636569293,813826578683164,LIKE
165348596842143_1434743636569293,10152386923822172,LIKE
165348596842143_1434743636569293,570099343088733,LIKE
165348596842143_1434743636569293,10205342725154388,LIKE
165348596842143_1434743636569293,565120466919318,ANGRY
165348596842143_1434743636569293,291777337682228,SAD
165348596842143_1434743636569293,1483102085327805,LIKE
165348596842143_1434743636569293,10152425046810598,LIKE
165348596842143_1434743636569293,122816248105309,LIKE
165348596842143_1434743636569293,10205531625635051,LIKE
165348596842143_1434743636569293,728474227244847,LIKE
165348596842143_1434743636569293,10152435501071804,ANGRY
165348596842143_1434743636569293,459551690850177,LIKE
165348596842143_1434743636569293,10152686782034297,LIKE
165348596842143_1434743636569293,790363277696121,ANGRY
165348596842143_1434743636569293,660452960752419,LIKE
165348596842143_1434743636569293,10203635568952406,ANGRY
165348596842143_1434743636569293,10152752505971351,SAD
165348596842143_1434743636569293,728708623917498,LIKE
165348596842143_1434743636569293,10152372327848390,LIKE
165348596842143_1434743636569293,10205270550546051,LIKE
165348596842143_1434743636569293,10203805415439285,LIKE
165348596842143_1434743636569293,10203433762625267,SAD
165348596842143_1434743636569293,10152498442752844,LIKE
165348596842143_1434743636569293,10203491132912012,LIKE
165348596842143_1434743636569293,10204341219229245,LIKE
165348596842143_1434743636569293,797749060248553,LOVE
165348596842143_1434743636569293,10152452068659973,ANGRY
165348596842143_1434743636569293,1506831516197364,LIKE
165348596842143_1434743636569293,1035843946431146,LIKE
165348596842143_1434743636569293,10153405414494478,ANGRY
165348596842143_1434743636569293,899887426728847,ANGRY
165348596842143_1434743636569293,10153038111994859,LIKE
165348596842143_1434743636569293,10154025183886600,LIKE
165348596842143_1434743636569293,10152119364531951,LOVE
165348596842143_1434743636569293,739758326081393,LIKE
165348596842143_1434743636569293,588130168029684,LIKE
165348596842143_1434743636569293,442580145876734,LIKE
165348596842143_1434743636569293,1441130476127257,ANGRY
165348596842143_1434743636569293,805565032807133,LIKE
165348596842143_1434743636569293,10152351658824190,ANGRY
165348596842143_1434743636569293,10151998706891363,ANGRY
165348596842143_1434743636569293,10202385487332556,LOVE
165348596842143_1434743636569293,1483610978316972,LIKE
165348596842143_1434743636569293,604607396289769,LIKE
165348596842143_1434743636569293,10154781237545442,ANGRY
165348596842143_1434743636569293,666221963475958,LIKE
165348596842143_1434743636569293,1506746389583071,LIKE
165348596842143_1434743636569293,436977106444122,LIKE
165348596842143_1434743636569293,700059483362444,ANGRY
165348596842143_1434743636569293,10206193363179353,LIKE
165348596842143_1434743636569293,10203619279786235,ANGRY
165348596842143_1434743636569293,608603335938386,LIKE
165348596842143_1434743636569293,10154902291720370,LIKE
165348596842143_1434743636569293,1437502753220136,LIKE
165348596842143_1434743636569293,10153270597987766,LIKE
165348596842143_1434743636569293,294369794064954,LIKE
165348596842143_1434743636569293,1394001320902956,LIKE
165348596842143_1434743636569293,10152622518539645,LOVE
165348596842143_1434743636569293,718605008203896,LIKE
165348596842143_1434743636569293,10152826823516043,LIKE
165348596842143_1434743636569293,10154436699840472,LIKE
165348596842143_1434743636569293,10152974891168208,ANGRY
165348596842143_1434743636569293,10202521133642268,LIKE
165348596842143_1434743636569293,10205695775010181,LIKE
165348596842143_1434743636569293,588062941331775,LIKE
165348596842143_1434743636569293,10202573863497001,ANGRY
165348596842143_1434743636569293,10152168590696776,ANGRY
165348596842143_1434743636569293,639673976184069,LOVE
165348596842143_1434743636569293,158792127923877,LOVE
165348596842143_1434743636569293,10152687832907020,LIKE
165348596842143_1434743636569293,662779820423823,LIKE
165348596842143_1434743636569293,695048543887478,LIKE
165348596842143_1434743636569293,916509055045057,LOVE
165348596842143_1434743636569293,678166778910638,LIKE
165348596842143_1434743636569293,1725753751045151,LOVE
165348596842143_1434743636569293,341501209391446,LIKE
165348596842143_1434743636569293,10152772141231610,LIKE
165348596842143_1434743636569293,685815784790277,SAD
165348596842143_1434743636569293,10152891012136823,LIKE
165348596842143_1434743636569293,10152615494966336,SAD
165348596842143_1434743636569293,10203324337043843,LOVE
165348596842143_1434743636569293,10151981462512251,SAD
165348596842143_1434743636569293,10152937635380071,HAHA
165348596842143_1434743636569293,674698332614277,ANGRY
165348596842143_1434743636569293,10153089075646874,LIKE
165348596842143_1434743636569293,10152682944169304,LIKE
165348596842143_1434743636569293,10204770254882938,LIKE
165348596842143_1434743636569293,10152416537337053,SAD
165348596842143_1434743636569293,10152220256595318,LIKE
165348596842143_1434743636569293,10153464417064669,LIKE
165348596842143_1434743636569293,1062698217128727,SAD
165348596842143_1434743636569293,10152459202751747,SAD
165348596842143_1434743636569293,1464947627101348,LIKE
165348596842143_1434743636569293,475947399205206,ANGRY
165348596842143_1434743636569293,10153970918040063,ANGRY
165348596842143_1434743636569293,831326596891515,LIKE
165348596842143_1434743636569293,877025302311802,ANGRY
165348596842143_1434743636569293,10152397739705653,LIKE
165348596842143_1434743636569293,10203217578027985,LOVE
165348596842143_1434743636569293,862396687120383,LOVE
165348596842143_1434743636569293,688417597887777,LIKE
165348596842143_1434743636569293,10207065032121141,LIKE
165348596842143_1434743636569293,10153942040990478,LOVE
165348596842143_1434743636569293,10153309241733125,SAD
165348596842143_1434743636569293,10152419710211767,LIKE
165348596842143_1434743636569293,661552497254318,LOVE
165348596842143_1434743636569293,10154957172885157,LIKE
165348596842143_1434743636569293,1401535716793637,LIKE
165348596842143_1434743636569293,10152422798771204,LIKE
165348596842143_1434743636569293,10152384428474301,LIKE
165348596842143_1434743636569293,10152420507249317,LIKE
165348596842143_1434743636569293,10152873702206602,LOVE
165348596842143_1434743636569293,10202328286313454,LIKE
165348596842143_1434743636569293,10152378069855470,ANGRY
165348596842143_1434743636569293,10205834088543713,LIKE
165348596842143_1434743636569293,10202285427601028,SAD
165348596842143_1434743636569293,10203256758396754,ANGRY
165348596842143_1434743636569293,830139973706105,ANGRY
165348596842143_1434743636569293,569016616543903,LOVE
165348596842143_1434743636569293,10153555658333840,LIKE
165348596842143_1434743636569293,10202156277259176,LIKE
165348596842143_1434743636569293,10152581931459044,LIKE
165348596842143_1434743636569293,10152503537848483,LOVE
165348596842143_1434743636569293,10203799555012812,LIKE
165348596842143_1434743636569293,10152190440992680,LIKE
165348596842143_1434743636569293,10152460183958407,LIKE
165348596842143_1434743636569293,10152027080106596,LIKE
165348596842143_1434743636569293,10153338525781258,LIKE
165348596842143_1434743636569293,10202410198290815,LIKE
165348596842143_1434743636569293,881165831948177,LIKE
165348596842143_1434743636569293,1591466514414441,LIKE
165348596842143_1434743636569293,1643154539246265,LIKE
165348596842143_1434743636569293,263860630460566,LIKE
165348596842143_1434743636569293,10203043491140701,LIKE
165348596842143_1434743636569293,10203821862019441,HAHA
165348596842143_1434743636569293,736743413039766,ANGRY
165348596842143_1434743636569293,10209400958641962,LIKE
165348596842143_1434743636569293,10152384709056299,LIKE
165348596842143_1434743636569293,10153051373452743,LIKE
165348596842143_1434743636569293,10152328430319842,LIKE
165348596842143_1434743636569293,10202190947480593,HAHA
165348596842143_1434743636569293,10203330006113660,LIKE
165348596842143_1434743636569293,10152676414924170,LIKE
165348596842143_1434743636569293,1532532830303439,ANGRY
165348596842143_1434743636569293,10202582230517559,LIKE
165348596842143_1434743636569293,10205305244765446,LIKE
165348596842143_1434743636569293,10151958484387132,LIKE
165348596842143_1434743636569293,1405417023112686,LIKE
165348596842143_1434743636569293,1598760207046358,WOW
165348596842143_1434743636569293,10204569002449691,WOW
165348596842143_1434743636569293,10153519197805616,WOW
165348596842143_1434743636569293,679113072144875,LIKE
165348596842143_1434743636569293,767099080014905,LIKE
165348596842143_1434743636569293,10203221871051003,LIKE
165348596842143_1434743636569293,10204165490726944,HAHA
165348596842143_1434743636569293,513640398739933,ANGRY
165348596842143_1434743636569293,215749295508480,LIKE
165348596842143_1434743636569293,758539847510323,LIKE
165348596842143_1434743636569293,10204715836549513,LIKE
165348596842143_1434743636569293,10153236270310205,LIKE
165348596842143_1434743636569293,10152373739809346,HAHA
165348596842143_1434743636569293,10153021400566048,LIKE
165348596842143_1434743636569293,10203516681782299,LIKE
165348596842143_1434743636569293,10203716092526576,SAD
165348596842143_1434743636569293,10152410155707879,LIKE
165348596842143_1434743636569293,778545985591566,LIKE
165348596842143_1434743636569293,10204466648131640,LIKE
165348596842143_1434743636569293,701007206679854,LOVE
165348596842143_1434743636569293,10153092470599047,LIKE
165348596842143_1434743636569293,821019421270316,LOVE
165348596842143_1434743636569293,10153382640888534,LIKE
165348596842143_1434743636569293,1445406085782437,LIKE
165348596842143_1434743636569293,10204506570286018,LIKE
165348596842143_1434743636569293,10152946988439989,LIKE
165348596842143_1434743636569293,10153191161666672,ANGRY
165348596842143_1434743636569293,10152569696802917,LOVE
165348596842143_1434743636569293,635308173217918,LIKE
165348596842143_1434743636569293,10154532854480372,LIKE
165348596842143_1434743636569293,10202058856616362,LIKE
165348596842143_1434743636569293,10203538664496909,LOVE
165348596842143_1434743636569293,1535734513342049,LIKE
165348596842143_1434743636569293,10152462340674177,LIKE
165348596842143_1434743636569293,10152237716463587,LIKE
165348596842143_1434743636569293,10202607123459126,LIKE
165348596842143_1434743636569293,10152556635847280,LIKE
165348596842143_1434743636569293,484054685080046,LIKE
165348596842143_1434743636569293,10154140833020145,ANGRY
165348596842143_1434743636569293,10152602179970172,ANGRY
165348596842143_1434743636569293,1451366221855219,LIKE
165348596842143_1434743636569293,779838835384183,LIKE
165348596842143_1434743636569293,1446987868913242,LIKE
165348596842143_1434743636569293,851131174947567,LIKE
165348596842143_1434743636569293,10156226415420615,LIKE
165348596842143_1434743636569293,10152166178258402,LIKE
165348596842143_1434743636569293,10152345406861275,LIKE
165348596842143_1434743636569293,10152640779618094,ANGRY
165348596842143_1434743636569293,10152373764377913,SAD
165348596842143_1434743636569293,193881897650268,LOVE
165348596842143_1434743636569293,1575741026039686,LIKE
165348596842143_1434743636569293,139446529735299,LOVE
165348596842143_1434743636569293,847279771969077,LIKE
165348596842143_1434743636569293,284954995044975,LIKE
165348596842143_1434743636569293,917849254908621,LIKE
165348596842143_1434743636569293,659409300888873,LIKE
165348596842143_1434743636569293,10202598558312277,LIKE
165348596842143_1434743636569293,10203438916791940,LIKE
165348596842143_1434743636569293,212310125871636,LIKE
165348596842143_1434743636569293,1000788889935503,LIKE
165348596842143_1434743636569293,1433436500293890,LIKE
165348596842143_1434743636569293,1521159164869118,LIKE
165348596842143_1434743636569293,185168848655487,LIKE
165348596842143_1434743636569293,1470892229902070,LIKE
165348596842143_1434743636569293,10202629395362472,LIKE
165348596842143_1434743636569293,10205464663364253,LIKE
165348596842143_1434743636569293,731743203572428,ANGRY
165348596842143_1434743636569293,10201422393080482,WOW
165348596842143_1434743636569293,10152898388996670,SAD
165348596842143_1434743636569293,223879017821478,LIKE
165348596842143_1434743636569293,10152754525064592,SAD
165348596842143_1434743636569293,713532088730811,LIKE
165348596842143_1434743636569293,10152839801186723,LOVE
165348596842143_1434743636569293,10205876646985282,LIKE
165348596842143_1434743636569293,680583048688645,LIKE
165348596842143_1434743636569293,713456885404030,LIKE
165348596842143_1434743636569293,891778307509321,HAHA
165348596842143_1434743636569293,572249569581324,LIKE
165348596842143_1434743636569293,757163350989978,LOVE
165348596842143_1434743636569293,481639138603277,LIKE
165348596842143_1434743636569293,158931861106929,LIKE
165348596842143_1434743636569293,536079886424247,ANGRY
165348596842143_1434743636569293,10152306927497597,LIKE
165348596842143_1434743636569293,10152394988265940,LIKE
165348596842143_1434743636569293,10203787725829555,LOVE
165348596842143_1434743636569293,555635747882567,LIKE
165348596842143_1434743636569293,10204699431836914,LIKE
165348596842143_1434743636569293,821176767991844,LIKE
165348596842143_1434743636569293,657329321078026,LIKE
165348596842143_1434743636569293,110181599343805,LIKE
165348596842143_1434743636569293,1295092477243881,LOVE
165348596842143_1434743636569293,10202840029345815,LIKE
165348596842143_1434743636569293,696457380410283,LIKE
165348596842143_1434743636569293,1931539033651998,LIKE
165348596842143_1434743636569293,10205122855648907,LIKE
165348596842143_1434743636569293,10203711797296690,LIKE
165348596842143_1434743636569293,10152656197338169,LIKE
165348596842143_1434743636569293,10156090610580368,LIKE
165348596842143_1434743636569293,10152568854281274,LIKE
165348596842143_1434743636569293,10153416094753012,LIKE
165348596842143_1434743636569293,10203425782825351,SAD
165348596842143_1434743636569293,10154542194250251,LOVE
165348596842143_1434743636569293,802804823066160,LIKE
165348596842143_1434743636569293,10201658554376504,ANGRY
165348596842143_1434743636569293,910131555677720,LIKE
165348596842143_1434743636569293,116174955542903,LIKE
165348596842143_1434743636569293,670477896391378,LIKE
165348596842143_1434743636569293,774507775945975,LIKE
165348596842143_1434743636569293,10152269863273310,ANGRY
165348596842143_1434743636569293,10152385397085767,LIKE
165348596842143_1434743636569293,10152879094684867,ANGRY
165348596842143_1434743636569293,549524438517111,LIKE
165348596842143_1434743636569293,674309205937658,ANGRY
165348596842143_1434743636569293,10152143930871237,LIKE
165348596842143_1434743636569293,724894667586264,LIKE
165348596842143_1434743636569293,281682758695603,LIKE
165348596842143_1434743636569293,10153519797984278,LOVE
165348596842143_1434743636569293,10152180712342669,LIKE
165348596842143_1434743636569293,4121350808007,LIKE
165348596842143_1434743636569293,1009890499037419,ANGRY
165348596842143_1434743636569293,621802811241340,LIKE
165348596842143_1434743636569293,10151992919531386,LIKE
165348596842143_1434743636569293,10205634796299986,ANGRY
165348596842143_1434743636569293,10205596019127602,LIKE
165348596842143_1434743636569293,10202786622539628,SAD
165348596842143_1434743636569293,740713449330792,LIKE
165348596842143_1434743636569293,10154037999255282,ANGRY
165348596842143_1434743636569293,1576426052594245,LIKE
165348596842143_1434743636569293,102691360247784,LIKE
165348596842143_1434743636569293,775972089121028,ANGRY
165348596842143_1434743636569293,10152441026898522,LIKE
165348596842143_1434743636569293,10152106716272843,LIKE
165348596842143_1434743636569293,10152881137769096,ANGRY
165348596842143_1434743636569293,774839235902796,LIKE
165348596842143_1434743636569293,10203626809530212,LIKE
165348596842143_1434743636569293,10152056270186581,LIKE
165348596842143_1434743636569293,10203492612427568,LIKE
165348596842143_1434743636569293,779079978770650,LIKE
165348596842143_1434743636569293,338805086277396,LIKE
165348596842143_1434743636569293,10152930918580288,ANGRY
165348596842143_1434743636569293,876794792331996,LIKE
165348596842143_1434743636569293,1465666803683077,ANGRY
165348596842143_1434743636569293,578579095583266,LIKE
165348596842143_1434743636569293,359126550913632,LIKE
165348596842143_1434743636569293,626628374098434,LIKE
165348596842143_1434743636569293,10152383357414935,LOVE
165348596842143_1434743636569293,10153425186849698,SAD
165348596842143_1434743636569293,10204021296279743,LOVE
165348596842143_1434743636569293,723266244362735,LOVE
165348596842143_1434743636569293,639732796133269,ANGRY
165348596842143_1434743636569293,815872508423651,LIKE
165348596842143_1434743636569293,10152406473764427,ANGRY
165348596842143_1434743636569293,10154792330340195,SAD
165348596842143_1434743636569293,10201377495558888,LIKE
165348596842143_1434743636569293,10202510166511915,LOVE
165348596842143_1434743636569293,10152407084919187,ANGRY
165348596842143_1434743636569293,10203259871432273,LOVE
165348596842143_1434743636569293,364158657096882,LIKE
165348596842143_1434743636569293,10152719411602931,LIKE
165348596842143_1434743636569293,601273259977022,LIKE
165348596842143_1434743636569293,10152998085464554,SAD
165348596842143_1434743636569293,1688123628079561,LIKE
165348596842143_1434743636569293,10152313595443397,ANGRY
165348596842143_1434743636569293,1465988260356821,LIKE
165348596842143_1434743636569293,10203077482994681,WOW
165348596842143_1434743636569293,391162101077222,LIKE
165348596842143_1434743636569293,10204136466517803,WOW
165348596842143_1434743636569293,688604484587338,LIKE
165348596842143_1434743636569293,678346732249880,LOVE
165348596842143_1434743636569293,10207370108480777,LIKE
165348596842143_1434743636569293,688776851194317,LIKE
165348596842143_1434743636569293,561022594012708,LIKE
165348596842143_1434743636569293,10204840890721590,LIKE
165348596842143_1434743636569293,852269244788870,WOW
165348596842143_1434743636569293,10203550627876161,LIKE
165348596842143_1434743636569293,10207755662037047,LIKE
165348596842143_1434743636569293,635503299859445,LOVE
165348596842143_1434743636569293,10201983209004198,WOW
165348596842143_1434743636569293,10152392760653126,LIKE
165348596842143_1434743636569293,10203517225034333,ANGRY
165348596842143_1434743636569293,166726733804578,LIKE
165348596842143_1434743636569293,10203440167674371,LIKE
165348596842143_1434743636569293,10153079902159179,LOVE
165348596842143_1434743636569293,127847920979400,LIKE
165348596842143_1434743636569293,10156792590255188,LIKE
165348596842143_1434743636569293,10152766431505676,LOVE
165348596842143_1434743636569293,10154352243865346,SAD
165348596842143_1434743636569293,10152379450915829,SAD
165348596842143_1434743636569293,286075444885492,LIKE
165348596842143_1434743636569293,1516597678623483,LIKE
165348596842143_1434743636569293,10152870551154243,LIKE
165348596842143_1434743636569293,10152867380678338,LIKE
165348596842143_1434743636569293,816584021738794,LIKE
165348596842143_1434743636569293,10152405003551532,LIKE
165348596842143_1434743636569293,10154880385695484,LOVE
165348596842143_1434743636569293,846469192089938,LIKE
165348596842143_1434743636569293,795185783886389,LIKE
165348596842143_1434743636569293,10153348464459299,LIKE
165348596842143_1434743636569293,10203885537731946,LIKE
165348596842143_1434743636569293,10152875879526085,WOW
165348596842143_1434743636569293,10152344614668570,LOVE
165348596842143_1434743636569293,10202899609516282,LIKE
165348596842143_1434743636569293,740553386051895,LIKE
165348596842143_1434743636569293,663736170359231,LOVE
165348596842143_1434743636569293,883659341650820,LIKE
165348596842143_1434743636569293,10203668158218861,LIKE
165348596842143_1434743636569293,10152344687556800,LIKE
165348596842143_1434743636569293,638029286270195,ANGRY
165348596842143_1434743636569293,853867727958610,SAD
165348596842143_1434743636569293,10204300003093109,LIKE
165348596842143_1434743636569293,10153646635742785,ANGRY
165348596842143_1434743636569293,831652783515902,LIKE
165348596842143_1434743636569293,10201691973608561,LIKE
165348596842143_1434743636569293,880996385357044,LIKE
165348596842143_1434743636569293,10203974984232891,LIKE
165348596842143_1434743636569293,1599719763647365,ANGRY
165348596842143_1434743636569293,10202591538412835,WOW
165348596842143_1434743636569293,694107250627612,LOVE
165348596842143_1434743636569293,10155324301525174,ANGRY
165348596842143_1434743636569293,10203781347407793,SAD
165348596842143_1434743636569293,10152267960662675,LIKE
165348596842143_1434743636569293,10203282083111313,LIKE
165348596842143_1434743636569293,10152550478730589,SAD
165348596842143_1434743636569293,10207397805155706,ANGRY
165348596842143_1434743636569293,670871069693912,LIKE
165348596842143_1434743636569293,10203314788451931,ANGRY
165348596842143_1434743636569293,10207110889871017,LIKE
165348596842143_1434743636569293,10152563675763311,LIKE
165348596842143_1434743636569293,10152804239498359,LIKE
165348596842143_1434743636569293,284209351767178,ANGRY
165348596842143_1434743636569293,967800176574298,ANGRY
165348596842143_1434743636569293,371398133222854,ANGRY
165348596842143_1434743636569293,10152595003865954,LIKE
165348596842143_1434743636569293,883297978371304,ANGRY
165348596842143_1434743636569293,10203520186709223,ANGRY
165348596842143_1434743636569293,608797589242765,ANGRY
165348596842143_1434743636569293,853383201341514,LIKE
165348596842143_1434743636569293,765406263517403,HAHA
165348596842143_1434743636569293,10152842855823279,LOVE
165348596842143_1434743636569293,10152818764396631,ANGRY
165348596842143_1434743636569293,143202299455069,LIKE
165348596842143_1434743636569293,10152422903192448,LIKE
165348596842143_1434743636569293,10203796719413182,LIKE
165348596842143_1434743636569293,826390450778694,LIKE
165348596842143_1434743636569293,669015103205427,LIKE
165348596842143_1434743636569293,10152788851739552,LOVE
165348596842143_1434743636569293,467370973395490,ANGRY
165348596842143_1434743636569293,1550885065150804,LIKE
165348596842143_1434743636569293,10201971486424077,LOVE
165348596842143_1434743636569293,10205063740725838,LIKE
165348596842143_1434743636569293,10152856067775734,LIKE
165348596842143_1434743636569293,10204836006929850,LIKE
165348596842143_1434743636569293,10206557156229717,LIKE
165348596842143_1434743636569293,134782830245877,ANGRY
165348596842143_1434743636569293,10152465462817167,LIKE
165348596842143_1434743636569293,10201687314960101,LIKE
165348596842143_1434743636569293,10152788820977354,LIKE
165348596842143_1434743636569293,1553279274889429,LIKE
165348596842143_1434743636569293,990511314294666,LOVE
165348596842143_1434743636569293,10200904392812673,LIKE
165348596842143_1434743636569293,1016372945045421,LIKE
165348596842143_1434743636569293,1046879515337001,LIKE
165348596842143_1434743636569293,10152521555801500,ANGRY
165348596842143_1434743636569293,220325288318312,LIKE
165348596842143_1434743636569293,10152139515784032,ANGRY
165348596842143_1434743636569293,856728501015342,LIKE
165348596842143_1434743636569293,762567640449484,LIKE
165348596842143_1434743636569293,4219688947690,LIKE
165348596842143_1434743636569293,10152484718697177,LIKE
165348596842143_1434743636569293,494439597375551,LIKE
165348596842143_1434743636569293,4605294065858,ANGRY
165348596842143_1434743636569293,10205442973339100,LIKE
165348596842143_1434743636569293,10154903876600720,LOVE
165348596842143_1434743636569293,1598765496817085,LIKE
165348596842143_1434743636569293,10205553748148770,ANGRY
165348596842143_1434743636569293,10203443069299541,LIKE
165348596842143_1434743636569293,10154410155590722,LIKE
165348596842143_1434743636569293,10153721922754059,LIKE
165348596842143_1434743636569293,10203454565234109,LOVE
165348596842143_1434743636569293,10202804100296724,WOW
165348596842143_1434743636569293,846160162123446,HAHA
165348596842143_1434743636569293,10100444661786616,ANGRY
165348596842143_1434743636569293,10203660403053152,ANGRY
165348596842143_1434743636569293,10152918509699904,LIKE
165348596842143_1434743636569293,10205198571666535,ANGRY
165348596842143_1434743636569293,1455244211447030,LIKE
165348596842143_1434743636569293,834498956601747,LIKE
165348596842143_1434743636569293,940870176032739,LIKE
165348596842143_1434743636569293,10153388651260132,LOVE
165348596842143_1434743636569293,10204554244159995,SAD
165348596842143_1434743636569293,10203854246414885,LIKE
165348596842143_1434743636569293,10152343466344965,LIKE
165348596842143_1434743636569293,849799151701420,LIKE
165348596842143_1434743636569293,10204491164262367,ANGRY
165348596842143_1434743636569293,10152654579613939,ANGRY
165348596842143_1434743636569293,10206587822800040,LIKE
165348596842143_1434743636569293,10200978559545595,LIKE
165348596842143_1434743636569293,1191374594227689,LIKE
165348596842143_1434743636569293,10153104030393738,ANGRY
165348596842143_1434743636569293,906002646132178,ANGRY
165348596842143_1434743636569293,804118872952382,LIKE
165348596842143_1434743636569293,10204123670548690,WOW
165348596842143_1434743636569293,631397596986196,ANGRY
165348596842143_1434743636569293,10205287217155332,LIKE
165348596842143_1434743636569293,10202447623072305,LIKE
165348596842143_1434743636569293,10203755433076178,HAHA
165348596842143_1434743636569293,1120882731285275,LOVE
165348596842143_1434743636569293,719290994780545,ANGRY
165348596842143_1434743636569293,10152503134688808,LIKE
165348596842143_1434743636569293,901562433192939,LIKE
165348596842143_1434743636569293,1422205291405668,WOW
165348596842143_1434743636569293,176840689318672,LIKE
165348596842143_1434743636569293,607186616040931,LIKE
165348596842143_1434743636569293,10202969651335865,HAHA
165348596842143_1434743636569293,618955634874915,LIKE
165348596842143_1434743636569293,10154026720140263,LIKE
165348596842143_1434743636569293,469795796508923,LIKE
165348596842143_1434743636569293,1062361883779077,ANGRY
165348596842143_1434743636569293,838197802870048,LIKE
165348596842143_1434743636569293,10152349887396772,ANGRY
165348596842143_1434743636569293,889260267757451,ANGRY
165348596842143_1434743636569293,10154039893755088,SAD
165348596842143_1434743636569293,292187270963411,LIKE
165348596842143_1434743636569293,10152033854772441,ANGRY
165348596842143_1434743636569293,10152353454102924,ANGRY
165348596842143_1434743636569293,10205066952787659,LIKE
165348596842143_1434743636569293,10206310676942065,LIKE
165348596842143_1434743636569293,10154067000600621,LIKE
165348596842143_1434743636569293,150051355419078,ANGRY
165348596842143_1434743636569293,10200112766179744,LIKE
165348596842143_1434743636569293,10153323407152316,LIKE
165348596842143_1434743636569293,810791118951773,LIKE
165348596842143_1434743636569293,871465919541046,ANGRY
165348596842143_1434743636569293,802315273125199,LIKE
165348596842143_1434743636569293,10153184250164251,LIKE
165348596842143_1434743636569293,298250410371262,LIKE
165348596842143_1434743636569293,10204635799596715,LIKE
165348596842143_1434743636569293,882395645126068,LIKE
