parent_id,id,type
164665060214766_1678746845473239,203869850141486,LIKE
164665060214766_1678746845473239,1398103096935484,HAHA
164665060214766_1678746845473239,10210001730905468,ANGRY
164665060214766_1678746845473239,890843027734438,LIKE
164665060214766_1678746845473239,10213219997325670,HAHA
164665060214766_1678746845473239,10154499067510836,LIKE
164665060214766_1678746845473239,10211278935381486,HAHA
164665060214766_1678746845473239,1773974159298329,LIKE
164665060214766_1678746845473239,1220073481437052,LIKE
164665060214766_1678746845473239,1590356680998444,LOVE
164665060214766_1678746845473239,1740845532612314,LIKE
164665060214766_1678746845473239,1839014319458730,ANGRY
164665060214766_1678746845473239,1768905683124583,ANGRY
164665060214766_1678746845473239,697036610483235,LIKE
164665060214766_1678746845473239,1248867358558178,WOW
164665060214766_1678746845473239,1421350894598491,ANGRY
164665060214766_1678746845473239,1282703618512815,LIKE
164665060214766_1678746845473239,1615257881826743,LIKE
164665060214766_1678746845473239,1688441241167546,LIKE
164665060214766_1678746845473239,1373250446084235,HAHA
164665060214766_1678746845473239,10159008499265565,HAHA
164665060214766_1678746845473239,1640045596007614,HAHA
164665060214766_1678746845473239,1801871819830182,LIKE
164665060214766_1678746845473239,10210049494493789,HAHA
164665060214766_1678746845473239,1552968724787346,ANGRY
164665060214766_1678746845473239,485693965107413,HAHA
164665060214766_1678746845473239,1768177566531980,LIKE
164665060214766_1678746845473239,10209364910420076,LIKE
164665060214766_1678746845473239,10155804584918455,LIKE
164665060214766_1678746845473239,10207970530056109,LIKE
164665060214766_1678746845473239,1378599205522918,LIKE
164665060214766_1678746845473239,10213760434232235,LIKE
164665060214766_1678746845473239,10155665008619170,HAHA
164665060214766_1678746845473239,1419235321491821,LIKE
164665060214766_1678746845473239,10212052203516239,SAD
164665060214766_1678746845473239,10154733615744109,LOVE
164665060214766_1678746845473239,1921874674744193,LIKE
164665060214766_1678746845473239,10209658411723618,ANGRY
164665060214766_1678746845473239,10155484362353055,HAHA
164665060214766_1678746845473239,1894022950923272,LIKE
164665060214766_1678746845473239,10155617935320039,LIKE
164665060214766_1678746845473239,793419614161010,LOVE
164665060214766_1678746845473239,10155477761902090,LIKE
164665060214766_1678746845473239,10212939763559497,LIKE
164665060214766_1678746845473239,1436357409754658,LIKE
164665060214766_1678746845473239,10212321702054014,ANGRY
164665060214766_1678746845473239,10155762945751412,LIKE
164665060214766_1678746845473239,1358243487584711,ANGRY
164665060214766_1678746845473239,1741355345879084,HAHA
164665060214766_1678746845473239,10154917569031379,ANGRY
164665060214766_1678746845473239,1590490844294819,LIKE
164665060214766_1678746845473239,896331467184275,LIKE
164665060214766_1678746845473239,1953332334949515,HAHA
164665060214766_1678746845473239,1419046461474229,LIKE
164665060214766_1678746845473239,1521345321251327,HAHA
164665060214766_1678746845473239,10154765434168596,LIKE
164665060214766_1678746845473239,10155651925116019,HAHA
164665060214766_1678746845473239,10155472959901823,HAHA
164665060214766_1678746845473239,1569102703114272,LOVE
164665060214766_1678746845473239,1216143601847636,ANGRY
164665060214766_1678746845473239,10154925981709541,ANGRY
164665060214766_1678746845473239,771261933033298,LIKE
164665060214766_1678746845473239,1333691063418218,ANGRY
164665060214766_1678746845473239,10214070659029447,HAHA
164665060214766_1678746845473239,10211516344318009,HAHA
164665060214766_1678746845473239,1778239348859150,LIKE
164665060214766_1678746845473239,10212033417927490,HAHA
164665060214766_1678746845473239,10156747840224848,LIKE
164665060214766_1678746845473239,10212850199866137,LIKE
164665060214766_1678746845473239,10155361834767368,LIKE
164665060214766_1678746845473239,953334574809622,LIKE
164665060214766_1678746845473239,1592426930802350,LIKE
164665060214766_1678746845473239,1201600163285778,LIKE
164665060214766_1678746845473239,1075248112608628,LIKE
164665060214766_1678746845473239,727673884086401,LIKE
164665060214766_1678746845473239,515832532141682,LIKE
164665060214766_1678746845473239,10155199671311418,LIKE
164665060214766_1678746845473239,322227561558375,LIKE
164665060214766_1678746845473239,1611157905597094,LIKE
164665060214766_1678746845473239,470652443287643,HAHA
164665060214766_1678746845473239,1354720184575479,LIKE
164665060214766_1678746845473239,1699176620386926,HAHA
164665060214766_1678746845473239,1834637406552225,LIKE
164665060214766_1678746845473239,10154507888351541,LIKE
164665060214766_1678746845473239,1783089215042101,LIKE
164665060214766_1678746845473239,10154843655627607,ANGRY
164665060214766_1678746845473239,1557456570952427,ANGRY
164665060214766_1678746845473239,10209187868324179,LIKE
164665060214766_1678746845473239,10209410721013968,HAHA
164665060214766_1678746845473239,10154989748254272,LIKE
164665060214766_1678746845473239,10154674620632724,ANGRY
164665060214766_1678746845473239,10208358509673562,LIKE
164665060214766_1678746845473239,701155536743738,LIKE
164665060214766_1678746845473239,10155215914035935,HAHA
164665060214766_1678746845473239,1841106869550597,LIKE
164665060214766_1678746845473239,10211919659059055,LIKE
164665060214766_1678746845473239,10155478515196085,HAHA
164665060214766_1678746845473239,1743546729052107,LIKE
164665060214766_1678746845473239,1116465458454922,LIKE
164665060214766_1678746845473239,10155544076624612,ANGRY
164665060214766_1678746845473239,1137983446307966,HAHA
164665060214766_1678746845473239,10209902661506737,LIKE
164665060214766_1678746845473239,1882712525388207,ANGRY
164665060214766_1678746845473239,10155474990769496,LIKE
164665060214766_1678746845473239,1403454699733861,ANGRY
164665060214766_1678746845473239,1818506448164538,LIKE
164665060214766_1678746845473239,1957316297813575,HAHA
164665060214766_1678746845473239,10209421175346152,ANGRY
164665060214766_1678746845473239,687356801467403,LIKE
164665060214766_1678746845473239,10158944238110223,LIKE
164665060214766_1678746845473239,10213414350177126,LIKE
164665060214766_1678746845473239,10213505560377454,HAHA
164665060214766_1678746845473239,1570320769676067,LIKE
164665060214766_1678746845473239,507910926219500,LIKE
164665060214766_1678746845473239,1433256483424247,ANGRY
164665060214766_1678746845473239,1965453597070811,LIKE
164665060214766_1678746845473239,10155234634297254,LIKE
164665060214766_1678746845473239,10213692069956272,ANGRY
164665060214766_1678746845473239,1311440358960140,LIKE
164665060214766_1678746845473239,1434657349926085,ANGRY
164665060214766_1678746845473239,1613558108675501,LIKE
164665060214766_1678746845473239,823972084447533,LOVE
164665060214766_1678746845473239,10154652954926475,LIKE
164665060214766_1678746845473239,10100177053497401,ANGRY
164665060214766_1678746845473239,1442898025757108,LIKE
164665060214766_1678746845473239,10155340655618592,LIKE
164665060214766_1678746845473239,10154996672923075,ANGRY
164665060214766_1678746845473239,10158916630995721,ANGRY
164665060214766_1678746845473239,10210979727943137,LIKE
164665060214766_1678746845473239,1385569774892145,LIKE
164665060214766_1678746845473239,698553666999356,LIKE
164665060214766_1678746845473239,1576850255689636,ANGRY
164665060214766_1678746845473239,855587404595012,LOVE
164665060214766_1678746845473239,1705523199753184,LIKE
164665060214766_1678746845473239,1391052947643554,LIKE
164665060214766_1678746845473239,1503088856378615,LIKE
164665060214766_1678746845473239,1903731583199712,LIKE
164665060214766_1678746845473239,1784837781807140,LIKE
164665060214766_1678746845473239,664751187049791,LIKE
164665060214766_1678746845473239,1575277945856520,LIKE
164665060214766_1678746845473239,10209331573473619,LIKE
164665060214766_1678746845473239,250098422148312,LOVE
164665060214766_1678746845473239,833386576837748,LIKE
164665060214766_1678746845473239,10155424046789820,ANGRY
164665060214766_1678746845473239,10203371037712698,LIKE
164665060214766_1678746845473239,10155240405810837,HAHA
164665060214766_1678746845473239,902044413267852,HAHA
164665060214766_1678746845473239,472425916458606,LIKE
164665060214766_1678746845473239,10211354235105977,LIKE
164665060214766_1678746845473239,1360164904051842,ANGRY
164665060214766_1678746845473239,1408948412485811,ANGRY
164665060214766_1678746845473239,1577576618932183,LIKE
164665060214766_1678746845473239,10155472650689518,HAHA
164665060214766_1678746845473239,869099503241474,ANGRY
164665060214766_1678746845473239,10213665925353494,LOVE
164665060214766_1678746845473239,10210016459113339,LIKE
164665060214766_1678746845473239,10212443286172776,ANGRY
164665060214766_1678746845473239,708847769298417,ANGRY
164665060214766_1678746845473239,198780997319353,WOW
164665060214766_1678746845473239,1969357936680596,HAHA
164665060214766_1678746845473239,10208772906949907,LIKE
164665060214766_1678746845473239,1983962791840000,ANGRY
164665060214766_1678746845473239,1096546163823677,LIKE
164665060214766_1678746845473239,1919570734923106,LIKE
164665060214766_1678746845473239,1504695366258717,LIKE
164665060214766_1678746845473239,10213862129053318,HAHA
164665060214766_1678746845473239,281735535635600,LIKE
164665060214766_1678746845473239,1321741924606427,LIKE
164665060214766_1678746845473239,10212567316034519,ANGRY
164665060214766_1678746845473239,10207353267549653,LIKE
164665060214766_1678746845473239,817979228380173,LIKE
164665060214766_1678746845473239,10208433062657264,LIKE
164665060214766_1678746845473239,10211623189913329,LIKE
164665060214766_1678746845473239,1795281193832077,LIKE
164665060214766_1678746845473239,503839123288225,LIKE
164665060214766_1678746845473239,1380530688697047,ANGRY
164665060214766_1678746845473239,1508469705880733,LIKE
164665060214766_1678746845473239,1539030026129893,LIKE
164665060214766_1678746845473239,10212937376045812,ANGRY
164665060214766_1678746845473239,1376505145718991,LIKE
164665060214766_1678746845473239,1548493725215082,LIKE
164665060214766_1678746845473239,10155549453431180,ANGRY
164665060214766_1678746845473239,1406981709394640,ANGRY
164665060214766_1678746845473239,1918799915071463,LIKE
164665060214766_1678746845473239,10211264975514560,LIKE
164665060214766_1678746845473239,10155517759649510,LIKE
164665060214766_1678746845473239,10212049093096986,ANGRY
164665060214766_1678746845473239,1673806232631440,LIKE
164665060214766_1678746845473239,10158934534530287,LIKE
164665060214766_1678746845473239,1150139385092566,LIKE
164665060214766_1678746845473239,10155980633439879,LIKE
164665060214766_1678746845473239,10159046117675193,ANGRY
164665060214766_1678746845473239,10159109949455624,HAHA
164665060214766_1678746845473239,10213212846385327,ANGRY
164665060214766_1678746845473239,10155513665249314,LIKE
164665060214766_1678746845473239,1734068176621460,HAHA
164665060214766_1678746845473239,1783016662028813,HAHA
164665060214766_1678746845473239,1477298462330230,LIKE
164665060214766_1678746845473239,1443573839023406,LIKE
164665060214766_1678746845473239,1635253436524798,LIKE
164665060214766_1678746845473239,1538778762863916,LIKE
164665060214766_1678746845473239,10207900426063402,WOW
164665060214766_1678746845473239,10211528886172078,LOVE
164665060214766_1678746845473239,726315377569096,LIKE
164665060214766_1678746845473239,10207695818272378,HAHA
164665060214766_1678746845473239,10154556218216922,ANGRY
164665060214766_1678746845473239,10154700230042548,LIKE
164665060214766_1678746845473239,10158967357265301,ANGRY
164665060214766_1678746845473239,10159223889490657,LIKE
164665060214766_1678746845473239,1625371587474082,LOVE
164665060214766_1678746845473239,10213646975117723,LIKE
164665060214766_1678746845473239,1701200810185813,LIKE
164665060214766_1678746845473239,1898889193458242,LIKE
164665060214766_1678746845473239,1490121651058081,ANGRY
164665060214766_1678746845473239,10155502078657767,HAHA
164665060214766_1678746845473239,10159018992630241,HAHA
164665060214766_1678746845473239,10158828358005234,LIKE
164665060214766_1678746845473239,10159015304280192,LIKE
164665060214766_1678746845473239,310055452789437,ANGRY
164665060214766_1678746845473239,1557922180947390,LIKE
164665060214766_1678746845473239,10155520065312915,ANGRY
164665060214766_1678746845473239,10213585160933699,ANGRY
164665060214766_1678746845473239,10154851441748517,HAHA
164665060214766_1678746845473239,446614779064848,LIKE
164665060214766_1678746845473239,670354406493077,LIKE
164665060214766_1678746845473239,10213275754958829,HAHA
164665060214766_1678746845473239,1871718416483349,ANGRY
164665060214766_1678746845473239,1384155878298567,ANGRY
164665060214766_1678746845473239,10154810183675208,LIKE
164665060214766_1678746845473239,1607384615939508,LIKE
164665060214766_1678746845473239,1735628923132326,ANGRY
164665060214766_1678746845473239,1774570402560210,LIKE
164665060214766_1678746845473239,1572812812751999,LIKE
164665060214766_1678746845473239,10211683116166045,ANGRY
164665060214766_1678746845473239,10213239845020420,LOVE
164665060214766_1678746845473239,10155539398798724,ANGRY
164665060214766_1678746845473239,1563468940361277,LIKE
164665060214766_1678746845473239,10155408320953563,LIKE
164665060214766_1678746845473239,10212709259622846,LIKE
164665060214766_1678746845473239,1549558811770605,ANGRY
164665060214766_1678746845473239,10154571522317623,LOVE
164665060214766_1678746845473239,10156911083809988,LIKE
164665060214766_1678746845473239,464046267262194,HAHA
164665060214766_1678746845473239,1723772220996096,LIKE
164665060214766_1678746845473239,10212011494396557,ANGRY
164665060214766_1678746845473239,10154793951582507,ANGRY
164665060214766_1678746845473239,10154993079423167,LIKE
164665060214766_1678746845473239,1919276994954948,LIKE
164665060214766_1678746845473239,1921804474756402,LIKE
164665060214766_1678746845473239,1723786530983444,ANGRY
164665060214766_1678746845473239,10155634733588120,ANGRY
164665060214766_1678746845473239,10158901654720514,LIKE
164665060214766_1678746845473239,10155371989293376,LIKE
164665060214766_1678746845473239,10209226719001249,HAHA
164665060214766_1678746845473239,965680496908279,LIKE
164665060214766_1678746845473239,1716847685010890,LIKE
164665060214766_1678746845473239,10208939366153967,ANGRY
164665060214766_1678746845473239,10156339335561679,LIKE
164665060214766_1678746845473239,1756038964421119,ANGRY
164665060214766_1678746845473239,1622498651096227,ANGRY
164665060214766_1678746845473239,1922126141391369,LIKE
164665060214766_1678746845473239,1545664425485303,LIKE
164665060214766_1678746845473239,1487034511357339,ANGRY
164665060214766_1678746845473239,10154832925505749,LIKE
164665060214766_1678746845473239,10213512016974583,ANGRY
164665060214766_1678746845473239,10154742590893097,HAHA
164665060214766_1678746845473239,10155438872978582,ANGRY
164665060214766_1678746845473239,1732399763466980,HAHA
164665060214766_1678746845473239,1118285628314875,ANGRY
164665060214766_1678746845473239,10158958325035471,HAHA
164665060214766_1678746845473239,247132229117205,LIKE
164665060214766_1678746845473239,1972432729449071,HAHA
164665060214766_1678746845473239,1500619409981296,LIKE
164665060214766_1678746845473239,1522571507804203,LIKE
164665060214766_1678746845473239,10211693265919255,ANGRY
164665060214766_1678746845473239,257414714741096,HAHA
164665060214766_1678746845473239,1468375106539561,ANGRY
164665060214766_1678746845473239,1368428229920570,ANGRY
164665060214766_1678746845473239,10159253482675713,LIKE
164665060214766_1678746845473239,10213870719028012,LIKE
164665060214766_1678746845473239,10207970514535384,LIKE
164665060214766_1678746845473239,10155479736669231,LIKE
164665060214766_1678746845473239,10154739672513803,HAHA
164665060214766_1678746845473239,10213387436940437,LIKE
164665060214766_1678746845473239,1585995701441872,HAHA
164665060214766_1678746845473239,1465112403534316,HAHA
164665060214766_1678746845473239,1045649658899721,LIKE
164665060214766_1678746845473239,1490945227632007,LOVE
164665060214766_1678746845473239,1540115606040560,LIKE
164665060214766_1678746845473239,1857912297861206,LIKE
164665060214766_1678746845473239,1896521434006728,LIKE
164665060214766_1678746845473239,10154791087821461,LIKE
164665060214766_1678746845473239,773301899516036,HAHA
164665060214766_1678746845473239,10155470433818540,HAHA
164665060214766_1678746845473239,10214140220843423,ANGRY
164665060214766_1678746845473239,1368668306580040,HAHA
164665060214766_1678746845473239,1953301141579974,LIKE
164665060214766_1678746845473239,10211860576581993,ANGRY
164665060214766_1678746845473239,10154774132839677,LIKE
164665060214766_1678746845473239,10154970637143152,ANGRY
164665060214766_1678746845473239,324934591251817,HAHA
164665060214766_1678746845473239,10156225878753765,HAHA
164665060214766_1678746845473239,10213650002589337,LIKE
164665060214766_1678746845473239,1977211159179068,ANGRY
164665060214766_1678746845473239,1913902025529755,LIKE
164665060214766_1678746845473239,1461319833933515,LIKE
164665060214766_1678746845473239,1059125197551916,HAHA
164665060214766_1678746845473239,10213870734912938,HAHA
164665060214766_1678746845473239,10158934654150503,HAHA
164665060214766_1678746845473239,822555527904579,LOVE
164665060214766_1678746845473239,1336210926498400,ANGRY
164665060214766_1678746845473239,1925680194354347,LIKE
164665060214766_1678746845473239,1495841387139291,WOW
164665060214766_1678746845473239,10155251156110751,LOVE
164665060214766_1678746845473239,10212675198936154,LIKE
164665060214766_1678746845473239,1364623593605169,ANGRY
164665060214766_1678746845473239,10154898949573235,ANGRY
164665060214766_1678746845473239,453240265061870,LIKE
164665060214766_1678746845473239,1603148109704494,HAHA
164665060214766_1678746845473239,10155281133890049,HAHA
164665060214766_1678746845473239,1080515275412978,LIKE
164665060214766_1678746845473239,485719371770993,LIKE
164665060214766_1678746845473239,1534564553284505,LIKE
164665060214766_1678746845473239,10213130810887895,ANGRY
164665060214766_1678746845473239,1793746597318674,LIKE
164665060214766_1678746845473239,1636687023009300,HAHA
164665060214766_1678746845473239,10207912972902502,HAHA
164665060214766_1678746845473239,1735922366422399,LIKE
164665060214766_1678746845473239,1490015527709029,HAHA
164665060214766_1678746845473239,10213832325261419,LIKE
164665060214766_1678746845473239,1919527691630545,ANGRY
164665060214766_1678746845473239,1528623467180684,LIKE
164665060214766_1678746845473239,10158903310010263,ANGRY
164665060214766_1678746845473239,1472998942746441,LIKE
164665060214766_1678746845473239,10211743884810693,LIKE
164665060214766_1678746845473239,1928344723859104,LIKE
164665060214766_1678746845473239,10155340841545928,WOW
164665060214766_1678746845473239,10155543021999973,LIKE
164665060214766_1678746845473239,877363925747585,LIKE
164665060214766_1678746845473239,1374561295924372,LIKE
164665060214766_1678746845473239,760747464086548,LIKE
164665060214766_1678746845473239,10158827762495462,HAHA
164665060214766_1678746845473239,1336362479817915,LIKE
164665060214766_1678746845473239,1518999474787866,LIKE
164665060214766_1678746845473239,1697814323591969,LIKE
164665060214766_1678746845473239,1602591986420782,LIKE
164665060214766_1678746845473239,1554335011308318,LIKE
164665060214766_1678746845473239,1762419807104797,LIKE
164665060214766_1678746845473239,10211642221003154,LIKE
164665060214766_1678746845473239,10156248180244045,ANGRY
164665060214766_1678746845473239,10203434437018689,LIKE
164665060214766_1678746845473239,201566493704714,ANGRY
164665060214766_1678746845473239,1384914251590185,ANGRY
164665060214766_1678746845473239,1220049054790091,HAHA
164665060214766_1678746845473239,1503017396424990,LIKE
164665060214766_1678746845473239,1625897727451286,ANGRY
164665060214766_1678746845473239,1384776318278677,WOW
164665060214766_1678746845473239,10209391868608938,LIKE
164665060214766_1678746845473239,10211683805922649,LIKE
164665060214766_1678746845473239,1366314603436658,LIKE
164665060214766_1678746845473239,1754324371261578,LIKE
164665060214766_1678746845473239,10213006353384251,ANGRY
164665060214766_1678746845473239,10211445687556770,ANGRY
164665060214766_1678746845473239,10212259905684740,LOVE
164665060214766_1678746845473239,1255419141233931,LIKE
164665060214766_1678746845473239,10212503727342497,HAHA
164665060214766_1678746845473239,10158901654710514,LIKE
164665060214766_1678746845473239,1949639611947755,LIKE
164665060214766_1678746845473239,1773322602682860,LOVE
164665060214766_1678746845473239,1460563947337878,ANGRY
164665060214766_1678746845473239,10213428580570285,ANGRY
164665060214766_1678746845473239,1560720030638775,LIKE
164665060214766_1678746845473239,10155521642641543,ANGRY
164665060214766_1678746845473239,10213573134913192,LIKE
164665060214766_1678746845473239,1827808704214056,HAHA
164665060214766_1678746845473239,331688987244316,LIKE
164665060214766_1678746845473239,1378609845563927,LIKE
164665060214766_1678746845473239,1570345149704784,LOVE
164665060214766_1678746845473239,1807383185943950,LIKE
164665060214766_1678746845473239,395113344217488,ANGRY
164665060214766_1678746845473239,447349825641602,ANGRY
164665060214766_1678746845473239,1879937028936508,ANGRY
164665060214766_1678746845473239,789418777886941,LIKE
164665060214766_1678746845473239,10154440693710728,LIKE
164665060214766_1678746845473239,912340185570513,LIKE
164665060214766_1678746845473239,328252047616310,LIKE
164665060214766_1678746845473239,1409287715815405,LIKE
164665060214766_1678746845473239,682141231975278,LIKE
164665060214766_1678746845473239,10213998736587488,LIKE
164665060214766_1678746845473239,10214555942156244,LIKE
164665060214766_1678746845473239,1540183109379412,LIKE
164665060214766_1678746845473239,10155537106956979,ANGRY
164665060214766_1678746845473239,10209605286868654,LIKE
164665060214766_1678746845473239,1578670032143504,ANGRY
164665060214766_1678746845473239,10209929680498725,LIKE
164665060214766_1678746845473239,10214253906479681,LIKE
164665060214766_1678746845473239,1571771362864459,ANGRY
164665060214766_1678746845473239,10208908425257917,LIKE
164665060214766_1678746845473239,10212148523723848,LIKE
164665060214766_1678746845473239,854646051354330,WOW
164665060214766_1678746845473239,1958811270997148,SAD
164665060214766_1678746845473239,10212091225749715,WOW
164665060214766_1678746845473239,10212228674379284,HAHA
164665060214766_1678746845473239,455819098118544,ANGRY
164665060214766_1678746845473239,1389156627839159,LIKE
164665060214766_1678746845473239,678477572338757,SAD
164665060214766_1678746845473239,1364716023648478,HAHA
164665060214766_1678746845473239,1227518647377106,LIKE
164665060214766_1678746845473239,1384136048289353,ANGRY
164665060214766_1678746845473239,10213235369936621,WOW
164665060214766_1678746845473239,1545870975488205,LIKE
164665060214766_1678746845473239,10154572941941850,LIKE
164665060214766_1678746845473239,1506874829333582,ANGRY
164665060214766_1678746845473239,10155552666869359,ANGRY
164665060214766_1678746845473239,10154987241064794,ANGRY
164665060214766_1678746845473239,10214272618076385,ANGRY
164665060214766_1678746845473239,1967653570135142,HAHA
164665060214766_1678746845473239,1463450200379494,LIKE
164665060214766_1678746845473239,10155073000509934,LIKE
164665060214766_1678746845473239,10212609744293785,ANGRY
164665060214766_1678746845473239,1362909007130484,HAHA
164665060214766_1678746845473239,10155485377974680,HAHA
164665060214766_1678746845473239,10209824447828586,ANGRY
164665060214766_1678746845473239,1917033251877166,LIKE
164665060214766_1678746845473239,10210066203546778,LIKE
164665060214766_1678746845473239,1388053234577871,ANGRY
164665060214766_1678746845473239,1818708274812421,LIKE
164665060214766_1678746845473239,245101679310849,LIKE
164665060214766_1678746845473239,1753928927958522,LIKE
164665060214766_1678746845473239,1917440971829018,LIKE
164665060214766_1678746845473239,10155475999579153,LIKE
164665060214766_1678746845473239,1519314161466599,HAHA
164665060214766_1678746845473239,727251327399738,ANGRY
164665060214766_1678746845473239,10154684034726088,HAHA
164665060214766_1678746845473239,1257933284333646,LIKE
164665060214766_1678746845473239,1835237183158515,HAHA
164665060214766_1678746845473239,1735701689777311,HAHA
164665060214766_1678746845473239,10210086777150541,LIKE
164665060214766_1678746845473239,1414056602012131,HAHA
164665060214766_1678746845473239,1471064172932763,HAHA
164665060214766_1678746845473239,1804924616189450,LIKE
164665060214766_1678746845473239,1720446124647313,LIKE
164665060214766_1678746845473239,10156323755060898,WOW
164665060214766_1678746845473239,803766776471675,ANGRY
164665060214766_1678746845473239,1611523762212512,LOVE
164665060214766_1678746845473239,884933654998509,HAHA
164665060214766_1678746845473239,10155598273408631,LIKE
164665060214766_1678746845473239,1578733625499553,LIKE
164665060214766_1678746845473239,10154613509620965,LIKE
164665060214766_1678746845473239,1584689528242020,LIKE
164665060214766_1678746845473239,1450487245011889,LIKE
164665060214766_1678746845473239,1206060589522630,ANGRY
164665060214766_1678746845473239,1150911118346427,LIKE
164665060214766_1678746845473239,10156246579655828,LIKE
164665060214766_1678746845473239,10155149839859584,LOVE
164665060214766_1678746845473239,1729488257076417,LIKE
164665060214766_1678746845473239,1508350809186407,LIKE
164665060214766_1678746845473239,1472455406149240,LIKE
164665060214766_1678746845473239,10154749602093263,ANGRY
164665060214766_1678746845473239,10155293818735953,HAHA
164665060214766_1678746845473239,1954782371214574,HAHA
164665060214766_1678746845473239,756025737891433,HAHA
164665060214766_1678746845473239,555204714870109,LIKE
164665060214766_1678746845473239,1502965819768668,LIKE
164665060214766_1678746845473239,1728922163803499,LIKE
164665060214766_1678746845473239,1802037113145317,LOVE
164665060214766_1678746845473239,1404125422998709,LOVE
164665060214766_1678746845473239,575697039267275,LIKE
164665060214766_1678746845473239,1772015479476087,LIKE
164665060214766_1678746845473239,10154549285961689,ANGRY
164665060214766_1678746845473239,890815114403652,ANGRY
164665060214766_1678746845473239,1681567715206699,LIKE
164665060214766_1678746845473239,10154855212405939,ANGRY
164665060214766_1678746845473239,10213108302959483,ANGRY
164665060214766_1678746845473239,10212415518319093,HAHA
164665060214766_1678746845473239,1426890444056328,LOVE
164665060214766_1678746845473239,10213709105383812,ANGRY
164665060214766_1678746845473239,1405496816200114,LIKE
164665060214766_1678746845473239,10213263117963395,LIKE
164665060214766_1678746845473239,10209202995367172,LIKE
164665060214766_1678746845473239,1816706178346559,LOVE
164665060214766_1678746845473239,10209530339203362,LIKE
164665060214766_1678746845473239,206623509863759,LOVE
164665060214766_1678746845473239,1402619519807436,LIKE
164665060214766_1678746845473239,1871194626533215,LIKE
164665060214766_1678746845473239,10159005768585083,LIKE
164665060214766_1678746845473239,1565465296811234,LIKE
164665060214766_1678746845473239,1888499941390348,LIKE
164665060214766_1678746845473239,10211508012607309,LIKE
164665060214766_1678746845473239,1465181103540486,LIKE
164665060214766_1678746845473239,1466026593458681,HAHA
164665060214766_1678746845473239,1708661202772521,ANGRY
164665060214766_1678746845473239,1690852541222663,ANGRY
164665060214766_1678746845473239,1243385802457435,LIKE
164665060214766_1678746845473239,10154806342992817,HAHA
164665060214766_1678746845473239,10209242269994888,LIKE
164665060214766_1678746845473239,1514036988648907,LOVE
164665060214766_1678746845473239,449487265417388,LIKE
164665060214766_1678746845473239,1938120463136791,LIKE
164665060214766_1678746845473239,849011068596207,LIKE
164665060214766_1678746845473239,10155255645621539,ANGRY
164665060214766_1678746845473239,1481960918534867,LIKE
164665060214766_1678746845473239,1386605314742630,LIKE
164665060214766_1678746845473239,1257907370974877,LIKE
164665060214766_1678746845473239,1555341641182966,HAHA
164665060214766_1678746845473239,1372301816218136,LIKE
164665060214766_1678746845473239,10155685855208706,LIKE
164665060214766_1678746845473239,241743539672287,LIKE
164665060214766_1678746845473239,303868476691260,ANGRY
164665060214766_1678746845473239,10155563472182049,LIKE
164665060214766_1678746845473239,1638366202854632,LIKE
164665060214766_1678746845473239,10158868205740577,HAHA
164665060214766_1678746845473239,820168844810691,HAHA
164665060214766_1678746845473239,1476120012410991,LIKE
164665060214766_1678746845473239,1411711625577883,LIKE
164665060214766_1678746845473239,10154352642811324,LIKE
164665060214766_1678746845473239,1447783388622229,LIKE
164665060214766_1678746845473239,10208225012977546,LOVE
164665060214766_1678746845473239,1770875309596404,ANGRY
164665060214766_1678746845473239,10211752149670554,HAHA
164665060214766_1678746845473239,10213332623493311,LIKE
164665060214766_1678746845473239,480621185603462,LIKE
164665060214766_1678746845473239,1264851903626545,ANGRY
164665060214766_1678746845473239,10211719911505153,LIKE
164665060214766_1678746845473239,10209046553390335,ANGRY
164665060214766_1678746845473239,1588977687800034,LIKE
164665060214766_1678746845473239,1552646378113912,LIKE
164665060214766_1678746845473239,10211288704432258,HAHA
164665060214766_1678746845473239,10213897523416343,HAHA
164665060214766_1678746845473239,10206737494354389,LIKE
164665060214766_1678746845473239,515588105450921,LIKE
164665060214766_1678746845473239,1526579424067351,HAHA
164665060214766_1678746845473239,1630861886958059,LIKE
164665060214766_1678746845473239,1534466399906786,LIKE
164665060214766_1678746845473239,1358648780871077,HAHA
164665060214766_1678746845473239,1831574136860022,LIKE
164665060214766_1678746845473239,819814771508289,LIKE
164665060214766_1678746845473239,301636183634985,LIKE
164665060214766_1678746845473239,10158929190815405,LIKE
164665060214766_1678746845473239,10155638905349665,HAHA
164665060214766_1678746845473239,1041392782663959,ANGRY
164665060214766_1678746845473239,10154855724262153,ANGRY
164665060214766_1678746845473239,1390852387667357,LIKE
164665060214766_1678746845473239,1391514564219280,HAHA
164665060214766_1678746845473239,482977445370843,LIKE
164665060214766_1678746845473239,791339437694750,LIKE
164665060214766_1678746845473239,10212694678658343,WOW
164665060214766_1678746845473239,1368478483275631,LIKE
164665060214766_1678746845473239,1378715092213037,ANGRY
164665060214766_1678746845473239,1468057536587954,LIKE
164665060214766_1678746845473239,1419848274727423,HAHA
164665060214766_1678746845473239,1518199208201115,LIKE
164665060214766_1678746845473239,2021255264827435,LIKE
164665060214766_1678746845473239,10213827679874630,ANGRY
164665060214766_1678746845473239,10158919771315153,ANGRY
164665060214766_1678746845473239,278198652647449,LIKE
164665060214766_1678746845473239,10213251247895191,ANGRY
164665060214766_1678746845473239,1621012104583744,LOVE
