parent_id,id,type
13312631635_10154583853771636,1692560227420844,LIKE
13312631635_10154583853771636,10211853181218005,WOW
13312631635_10154583853771636,10154600135280868,LIKE
13312631635_10154583853771636,10156970689958084,LIKE
13312631635_10154583853771636,816037721896301,LIKE
13312631635_10154583853771636,1556581647727869,LIKE
13312631635_10154583853771636,10209397863443132,LIKE
13312631635_10154583853771636,10155504827589204,LIKE
13312631635_10154583853771636,1593565684021676,LIKE
13312631635_10154583853771636,1367439810009235,LIKE
13312631635_10154583853771636,1710127365694544,LIKE
13312631635_10154583853771636,10210812042031790,LIKE
13312631635_10154583853771636,10207662080948755,LIKE
13312631635_10154583853771636,10154746019566769,LIKE
13312631635_10154583853771636,1517718161583544,LIKE
13312631635_10154583853771636,461372040909614,LIKE
13312631635_10154583853771636,10154564876002026,LOVE
13312631635_10154583853771636,10212171265490595,LIKE
13312631635_10154583853771636,1833499879996665,LIKE
13312631635_10154583853771636,10159003273130010,LIKE
13312631635_10154583853771636,1599838743390562,LIKE
13312631635_10154583853771636,1887997361476410,LIKE
13312631635_10154583853771636,1755707327780011,LIKE
13312631635_10154583853771636,1411873425545479,LIKE
13312631635_10154583853771636,1809928652367608,LIKE
13312631635_10154583853771636,10154656665536863,LIKE
13312631635_10154583853771636,1799265297050631,WOW
13312631635_10154583853771636,668542190002905,LIKE
13312631635_10154583853771636,1380247285423723,LIKE
13312631635_10154583853771636,10155629079518291,LIKE
13312631635_10154583853771636,1921868481415270,LIKE
13312631635_10154583853771636,680172698840664,LIKE
13312631635_10154583853771636,1472613676095303,ANGRY
13312631635_10154583853771636,1490328531024762,LIKE
13312631635_10154583853771636,10208959667170446,LIKE
13312631635_10154583853771636,10211532187132353,LIKE
13312631635_10154583853771636,10159011537750078,LIKE
13312631635_10154583853771636,10155184946181154,WOW
13312631635_10154583853771636,337422456677884,LIKE
13312631635_10154583853771636,1760869690604875,LIKE
13312631635_10154583853771636,10155455308808749,LIKE
13312631635_10154583853771636,1336873543100324,HAHA
13312631635_10154583853771636,1648504845161300,LIKE
13312631635_10154583853771636,10213568243428376,LIKE
13312631635_10154583853771636,10158900549595654,LIKE
13312631635_10154583853771636,782095901969006,LIKE
13312631635_10154583853771636,10154980308742933,HAHA
13312631635_10154583853771636,10154521957227187,LIKE
13312631635_10154583853771636,10213394115184754,LIKE
13312631635_10154583853771636,10155562164413826,LIKE
13312631635_10154583853771636,1416652398401507,LIKE
13312631635_10154583853771636,10101266182656709,LIKE
13312631635_10154583853771636,1907904246132464,LIKE
13312631635_10154583853771636,10154648704642201,LIKE
13312631635_10154583853771636,10158955291395693,LIKE
13312631635_10154583853771636,1919951818246881,LIKE
13312631635_10154583853771636,1385195211545847,LIKE
13312631635_10154583853771636,1606673939377756,LIKE
13312631635_10154583853771636,10154839169323207,LIKE
13312631635_10154583853771636,1763063457055458,LIKE
13312631635_10154583853771636,1829192760429691,WOW
13312631635_10154583853771636,10213789133031070,LIKE
13312631635_10154583853771636,10155468994385948,LIKE
13312631635_10154583853771636,1390051254412517,LIKE
13312631635_10154583853771636,10213765262345186,LIKE
13312631635_10154583853771636,1363210227110874,LIKE
13312631635_10154583853771636,10155037530816693,LIKE
13312631635_10154583853771636,1516763591727603,LIKE
13312631635_10154583853771636,10210054275262587,LIKE
13312631635_10154583853771636,10213136277705540,LIKE
13312631635_10154583853771636,10154767878272934,HAHA
13312631635_10154583853771636,520784001600538,LOVE
13312631635_10154583853771636,10211690683655452,ANGRY
13312631635_10154583853771636,10212121480966711,LIKE
13312631635_10154583853771636,10155479172486882,LIKE
13312631635_10154583853771636,289444981526798,LIKE
13312631635_10154583853771636,10155491590444712,LOVE
13312631635_10154583853771636,701640120038776,LIKE
13312631635_10154583853771636,10210849238604343,LIKE
13312631635_10154583853771636,10155323762711215,WOW
13312631635_10154583853771636,10212335673821288,LIKE
13312631635_10154583853771636,826121410886742,ANGRY
13312631635_10154583853771636,10154445801681008,LIKE
13312631635_10154583853771636,10212118650174984,WOW
13312631635_10154583853771636,1914947612127411,LIKE
13312631635_10154583853771636,456419098060320,LIKE
13312631635_10154583853771636,1182888411857360,WOW
13312631635_10154583853771636,1788933424467747,WOW
13312631635_10154583853771636,354763521607540,LIKE
13312631635_10154583853771636,10212823934980768,LIKE
13312631635_10154583853771636,1054755514625421,LIKE
13312631635_10154583853771636,1473106782753100,LOVE
13312631635_10154583853771636,10159005992070441,LIKE
13312631635_10154583853771636,2310686679157205,LIKE
13312631635_10154583853771636,10154787433183602,LIKE
13312631635_10154583853771636,1710810725613273,LIKE
13312631635_10154583853771636,814185972089010,LIKE
13312631635_10154583853771636,1404848086271465,LIKE
13312631635_10154583853771636,1551513438212274,LIKE
13312631635_10154583853771636,808203929357296,WOW
13312631635_10154583853771636,10211225937261970,LIKE
13312631635_10154583853771636,464364130564192,LIKE
13312631635_10154583853771636,1892927007633369,LIKE
13312631635_10154583853771636,1503562149683100,LOVE
13312631635_10154583853771636,10158919300665463,LIKE
13312631635_10154583853771636,1601326026567311,LIKE
13312631635_10154583853771636,10159016882955008,LIKE
13312631635_10154583853771636,10155367906933815,LOVE
13312631635_10154583853771636,10209067538557387,LIKE
13312631635_10154583853771636,1704887936483500,LIKE
13312631635_10154583853771636,1361352873950555,LIKE
13312631635_10154583853771636,10209118754902040,LOVE
13312631635_10154583853771636,10213853005228632,LIKE
13312631635_10154583853771636,1381059291932062,LIKE
13312631635_10154583853771636,10154950678589209,LIKE
13312631635_10154583853771636,10155580914004456,LIKE
13312631635_10154583853771636,10154727925914290,WOW
13312631635_10154583853771636,312657415856312,LIKE
13312631635_10154583853771636,10154801659395745,LOVE
13312631635_10154583853771636,10209376299861567,LIKE
13312631635_10154583853771636,10158841946950304,LIKE
13312631635_10154583853771636,10154423786111580,LIKE
13312631635_10154583853771636,10213862708824386,LIKE
13312631635_10154583853771636,10213447927257232,LIKE
13312631635_10154583853771636,1589830921089733,LIKE
13312631635_10154583853771636,1550436155031505,LIKE
13312631635_10154583853771636,1553678927995808,LIKE
13312631635_10154583853771636,1233813196746470,LIKE
13312631635_10154583853771636,10155050955517639,LIKE
13312631635_10154583853771636,1104474713018183,LIKE
13312631635_10154583853771636,10212470279327664,LIKE
13312631635_10154583853771636,1383911065032815,LIKE
13312631635_10154583853771636,1400609663328176,LIKE
13312631635_10154583853771636,10213540942217379,LIKE
13312631635_10154583853771636,849861998503531,LIKE
13312631635_10154583853771636,10209677058711204,LIKE
13312631635_10154583853771636,10155280519477881,LIKE
13312631635_10154583853771636,1708577229447295,LIKE
13312631635_10154583853771636,1953477298255045,LIKE
13312631635_10154583853771636,10213831556286562,LIKE
13312631635_10154583853771636,1615240291844143,LOVE
13312631635_10154583853771636,10155643061657189,LIKE
13312631635_10154583853771636,10158852648535548,WOW
13312631635_10154583853771636,10213027057021758,LIKE
13312631635_10154583853771636,1849321695094542,LIKE
13312631635_10154583853771636,10211937190577914,LIKE
13312631635_10154583853771636,10213650489519835,LIKE
13312631635_10154583853771636,720473281489216,LOVE
13312631635_10154583853771636,10155171743485546,LIKE
13312631635_10154583853771636,10155500346064140,LIKE
13312631635_10154583853771636,763538903771156,LIKE
13312631635_10154583853771636,10213085084862516,LIKE
13312631635_10154583853771636,10211535283555916,LIKE
13312631635_10154583853771636,1591775284189134,LIKE
13312631635_10154583853771636,10212229971760620,LIKE
13312631635_10154583853771636,10209307662464335,LIKE
13312631635_10154583853771636,1254212268022814,WOW
13312631635_10154583853771636,10158960563415494,LOVE
13312631635_10154583853771636,10208410592416584,LIKE
13312631635_10154583853771636,1392690037451783,LIKE
13312631635_10154583853771636,2076911219202933,LIKE
13312631635_10154583853771636,10155450406784509,LIKE
13312631635_10154583853771636,10155500884393221,LIKE
13312631635_10154583853771636,10212533395506320,WOW
13312631635_10154583853771636,1906996022660255,LIKE
13312631635_10154583853771636,1349299721835060,LOVE
13312631635_10154583853771636,10212879825206874,LIKE
13312631635_10154583853771636,10154770167146868,LIKE
13312631635_10154583853771636,1534303713282400,LIKE
13312631635_10154583853771636,1047658845365521,LOVE
13312631635_10154583853771636,1355142617874776,LIKE
13312631635_10154583853771636,10155448749705912,LIKE
13312631635_10154583853771636,1330784476989947,LOVE
13312631635_10154583853771636,10154374769731442,LIKE
13312631635_10154583853771636,10155453671476613,LOVE
13312631635_10154583853771636,359573271124991,LIKE
13312631635_10154583853771636,10154805903490838,LIKE
13312631635_10154583853771636,240445959802415,LIKE
13312631635_10154583853771636,1341591865888192,LIKE
13312631635_10154583853771636,10214097513418267,LIKE
13312631635_10154583853771636,1586804967996307,LOVE
13312631635_10154583853771636,10159101287520457,LIKE
13312631635_10154583853771636,10210876357798368,WOW
13312631635_10154583853771636,10156306012249638,LIKE
13312631635_10154583853771636,10158902349550576,LIKE
13312631635_10154583853771636,10210836208876065,LIKE
13312631635_10154583853771636,1596804526996483,LIKE
13312631635_10154583853771636,1669455336427803,LIKE
13312631635_10154583853771636,1719018228125732,LIKE
13312631635_10154583853771636,1569886796369620,LIKE
13312631635_10154583853771636,10155491356662929,LIKE
13312631635_10154583853771636,1542709319106002,LIKE
13312631635_10154583853771636,1973352862690539,LIKE
13312631635_10154583853771636,10210860739809441,LIKE
13312631635_10154583853771636,10150870680679969,LIKE
13312631635_10154583853771636,10208958545944848,LIKE
13312631635_10154583853771636,1226203527525012,LIKE
13312631635_10154583853771636,1472052612859652,LIKE
13312631635_10154583853771636,1602509626449392,LIKE
13312631635_10154583853771636,10155487462333007,LIKE
13312631635_10154583853771636,1036072586529027,LIKE
13312631635_10154583853771636,1758430334168969,LIKE
13312631635_10154583853771636,1400440756677302,LIKE
13312631635_10154583853771636,1805137453149204,LIKE
13312631635_10154583853771636,10212157535909277,LIKE
13312631635_10154583853771636,869094516572631,LIKE
13312631635_10154583853771636,10208643801206344,LIKE
13312631635_10154583853771636,1361231357288786,LIKE
13312631635_10154583853771636,1908843082690370,LOVE
13312631635_10154583853771636,10158934871485503,LIKE
13312631635_10154583853771636,10154839182928434,LIKE
13312631635_10154583853771636,10207222428919510,LIKE
13312631635_10154583853771636,10159094053155790,LIKE
13312631635_10154583853771636,1920431314888244,LIKE
13312631635_10154583853771636,10213745342928257,LIKE
13312631635_10154583853771636,10155184335520399,LIKE
13312631635_10154583853771636,1639722639371788,LIKE
13312631635_10154583853771636,10159422202700725,LIKE
13312631635_10154583853771636,1497976273559058,LIKE
13312631635_10154583853771636,10158960250500243,LIKE
13312631635_10154583853771636,10209480876771212,LIKE
13312631635_10154583853771636,1499995006729492,LIKE
13312631635_10154583853771636,10154352735501324,LIKE
13312631635_10154583853771636,1817954261867777,LIKE
13312631635_10154583853771636,745488593943,LIKE
13312631635_10154583853771636,240660526450389,LIKE
13312631635_10154583853771636,10155458908472128,LIKE
13312631635_10154583853771636,10207547574928039,LIKE
13312631635_10154583853771636,1829151577111662,LOVE
13312631635_10154583853771636,10213456344347071,LIKE
13312631635_10154583853771636,456963684661556,LIKE
13312631635_10154583853771636,10155532622897743,LIKE
13312631635_10154583853771636,10155704701732780,LIKE
13312631635_10154583853771636,10154888354633458,LIKE
13312631635_10154583853771636,10154772983248634,WOW
13312631635_10154583853771636,10155603773711052,HAHA
13312631635_10154583853771636,10155564363464974,LIKE
13312631635_10154583853771636,10209386172241849,LIKE
13312631635_10154583853771636,10154912902573981,LIKE
13312631635_10154583853771636,1782572691769368,LIKE
13312631635_10154583853771636,10154709471537045,LOVE
13312631635_10154583853771636,1827695030877190,LIKE
13312631635_10154583853771636,1617913478227354,LOVE
13312631635_10154583853771636,1386793794689731,LIKE
13312631635_10154583853771636,10155405500494043,LOVE
13312631635_10154583853771636,10155415806378427,LIKE
13312631635_10154583853771636,10211199595519972,LOVE
13312631635_10154583853771636,1729501177078419,LIKE
13312631635_10154583853771636,1920985428179339,LIKE
13312631635_10154583853771636,1429174337173577,LIKE
13312631635_10154583853771636,10203365200568473,LIKE
13312631635_10154583853771636,1385251824856407,LIKE
13312631635_10154583853771636,1565397666814099,LIKE
13312631635_10154583853771636,10213500906454534,LIKE
13312631635_10154583853771636,1591830094160751,LIKE
13312631635_10154583853771636,10212718382209854,LIKE
13312631635_10154583853771636,10155416838683187,LIKE
13312631635_10154583853771636,10155634416288606,LIKE
13312631635_10154583853771636,1534564553284505,LIKE
13312631635_10154583853771636,10154899926919075,LIKE
13312631635_10154583853771636,10209480912806587,LIKE
13312631635_10154583853771636,1596852850339112,LIKE
13312631635_10154583853771636,10159086835205492,LIKE
13312631635_10154583853771636,10155670923136294,HAHA
13312631635_10154583853771636,10155185296905860,WOW
13312631635_10154583853771636,10212289725814970,LIKE
13312631635_10154583853771636,10155480857688103,LIKE
13312631635_10154583853771636,10212455980662110,WOW
13312631635_10154583853771636,10213505569695113,LIKE
13312631635_10154583853771636,10155097345407935,LIKE
13312631635_10154583853771636,2128285350522041,LIKE
13312631635_10154583853771636,10154851598198517,LIKE
13312631635_10154583853771636,10155626395487922,LIKE
13312631635_10154583853771636,1568627839838307,WOW
13312631635_10154583853771636,1546608125389194,LIKE
13312631635_10154583853771636,1503911619675916,ANGRY
13312631635_10154583853771636,1443922422331768,LIKE
13312631635_10154583853771636,10211809501805340,LIKE
13312631635_10154583853771636,1715159268778726,LIKE
13312631635_10154583853771636,10154704297147546,LOVE
13312631635_10154583853771636,823463487816892,LIKE
13312631635_10154583853771636,700469326806725,LIKE
13312631635_10154583853771636,10203638966971248,LIKE
13312631635_10154583853771636,266735890469580,LIKE
13312631635_10154583853771636,1405618106195914,LIKE
13312631635_10154583853771636,1449742201730476,LIKE
13312631635_10154583853771636,1453717304650728,LIKE
13312631635_10154583853771636,10203760074160164,LIKE
13312631635_10154583853771636,1590743504270303,LIKE
13312631635_10154583853771636,1562368547169107,LIKE
13312631635_10154583853771636,1459079650842017,LIKE
13312631635_10154583853771636,3509014229127244,LIKE
13312631635_10154583853771636,10154817712327549,LOVE
13312631635_10154583853771636,10155497342448436,WOW
13312631635_10154583853771636,420758404984283,LIKE
13312631635_10154583853771636,1804991969814546,LIKE
13312631635_10154583853771636,10154453815392101,ANGRY
13312631635_10154583853771636,10214347635873353,LIKE
13312631635_10154583853771636,10214139004614735,WOW
13312631635_10154583853771636,10213543215200629,WOW
13312631635_10154583853771636,1590257090986148,LIKE
13312631635_10154583853771636,10213535805738984,LIKE
13312631635_10154583853771636,1576747465678064,SAD
13312631635_10154583853771636,10154944256788772,LIKE
13312631635_10154583853771636,10154833203496448,ANGRY
13312631635_10154583853771636,10209665521058121,LIKE
13312631635_10154583853771636,10158971218195430,LIKE
13312631635_10154583853771636,10209464421241988,LIKE
13312631635_10154583853771636,1912808502292057,LIKE
13312631635_10154583853771636,1418903764859856,LIKE
13312631635_10154583853771636,1369741303062562,LIKE
13312631635_10154583853771636,10154862316273391,LIKE
13312631635_10154583853771636,10211853001494974,LIKE
13312631635_10154583853771636,10155047340673303,WOW
13312631635_10154583853771636,10155793199403274,LIKE
13312631635_10154583853771636,1461413857270589,LIKE
13312631635_10154583853771636,1420646644695583,LIKE
13312631635_10154583853771636,10209899319947346,LIKE
13312631635_10154583853771636,10158857888820507,LIKE
13312631635_10154583853771636,1379667595473524,LIKE
13312631635_10154583853771636,1877806802468961,LOVE
13312631635_10154583853771636,10158958474825188,WOW
13312631635_10154583853771636,10214174008253085,LIKE
13312631635_10154583853771636,766714330168065,LIKE
13312631635_10154583853771636,1407526249342360,LIKE
13312631635_10154583853771636,1365299643556459,WOW
13312631635_10154583853771636,1390236667678093,ANGRY
13312631635_10154583853771636,1978775288815396,LIKE
13312631635_10154583853771636,10155527012013385,LIKE
13312631635_10154583853771636,1235317813256688,LOVE
13312631635_10154583853771636,10155442800049501,LIKE
13312631635_10154583853771636,10213515458500531,LIKE
13312631635_10154583853771636,432588150459062,LOVE
13312631635_10154583853771636,10159106754220226,LIKE
13312631635_10154583853771636,10207670089830090,LIKE
13312631635_10154583853771636,526830307708557,LIKE
13312631635_10154583853771636,1684318841609019,LIKE
13312631635_10154583853771636,10156373278228625,LIKE
13312631635_10154583853771636,10207355848454891,LIKE
13312631635_10154583853771636,10154916171017462,LIKE
13312631635_10154583853771636,10154346675371618,LIKE
13312631635_10154583853771636,10155405696905279,LIKE
13312631635_10154583853771636,10212448994807205,LIKE
13312631635_10154583853771636,877192935762652,LIKE
13312631635_10154583853771636,1985114498181360,LIKE
13312631635_10154583853771636,10155574150995555,LIKE
13312631635_10154583853771636,1385710148214214,LIKE
13312631635_10154583853771636,1578509895554069,LIKE
13312631635_10154583853771636,10213235518380764,LIKE
13312631635_10154583853771636,10213246576134906,LIKE
13312631635_10154583853771636,999470693489304,LOVE
13312631635_10154583853771636,10207580181417557,LIKE
13312631635_10154583853771636,788021588035634,LIKE
13312631635_10154583853771636,10213318090089492,LIKE
13312631635_10154583853771636,10155420756501870,LIKE
13312631635_10154583853771636,10101009825628274,LIKE
13312631635_10154583853771636,1939420669663113,ANGRY
13312631635_10154583853771636,251021328733191,LIKE
13312631635_10154583853771636,10155326437880390,LIKE
13312631635_10154583853771636,1371946399537436,LOVE
13312631635_10154583853771636,1917086655230650,LIKE
13312631635_10154583853771636,673859439486761,LIKE
13312631635_10154583853771636,10154505914666010,LIKE
13312631635_10154583853771636,10158772872310012,LIKE
13312631635_10154583853771636,464704600566841,LIKE
13312631635_10154583853771636,1734465149914916,LIKE
13312631635_10154583853771636,10213435530423540,LIKE
13312631635_10154583853771636,10155064009233929,WOW
13312631635_10154583853771636,10212633547500855,WOW
13312631635_10154583853771636,1634728213228727,WOW
13312631635_10154583853771636,1363387727083980,LIKE
13312631635_10154583853771636,10155263880691970,LIKE
13312631635_10154583853771636,10206981153166327,LIKE
13312631635_10154583853771636,4682199897754,LIKE
13312631635_10154583853771636,10213753812868369,LIKE
13312631635_10154583853771636,815346225308195,LIKE
13312631635_10154583853771636,10154493014647373,LIKE
13312631635_10154583853771636,10208744754528503,WOW
13312631635_10154583853771636,10212204277815468,LIKE
13312631635_10154583853771636,1567706069926533,LIKE
13312631635_10154583853771636,1553841338024309,LIKE
13312631635_10154583853771636,1520828931289715,LIKE
13312631635_10154583853771636,10155751694764218,LIKE
13312631635_10154583853771636,1656405757720281,HAHA
13312631635_10154583853771636,10154577566242793,WOW
13312631635_10154583853771636,1758347624194901,LIKE
13312631635_10154583853771636,1554185524591564,LIKE
13312631635_10154583853771636,10158970923210357,ANGRY
13312631635_10154583853771636,1427298590693091,LIKE
13312631635_10154583853771636,10212132328402135,WOW
13312631635_10154583853771636,10209571767626371,LIKE
13312631635_10154583853771636,10213410373874328,HAHA
13312631635_10154583853771636,10154919705078681,LIKE
13312631635_10154583853771636,10158963365385367,LIKE
13312631635_10154583853771636,10155578418697474,LOVE
13312631635_10154583853771636,1405154489562977,LIKE
13312631635_10154583853771636,734178826788326,LIKE
13312631635_10154583853771636,1622870987737725,LIKE
13312631635_10154583853771636,10155228467260528,LIKE
13312631635_10154583853771636,10154428840780683,WOW
13312631635_10154583853771636,1741137629237466,LIKE
13312631635_10154583853771636,10155339753957332,LIKE
13312631635_10154583853771636,1911447105780669,LIKE
13312631635_10154583853771636,10213882442954477,LIKE
13312631635_10154583853771636,1730997896915960,LIKE
13312631635_10154583853771636,10211619878665298,LIKE
13312631635_10154583853771636,10207592651854800,LIKE
13312631635_10154583853771636,10213889585144355,LIKE
13312631635_10154583853771636,977245815751164,LIKE
13312631635_10154583853771636,10213381405960466,WOW
13312631635_10154583853771636,686117798263135,LIKE
13312631635_10154583853771636,1594402837268296,WOW
13312631635_10154583853771636,10203597102966213,LIKE
13312631635_10154583853771636,10213817106808404,LIKE
13312631635_10154583853771636,1628161897203113,LIKE
13312631635_10154583853771636,1722131417804645,LIKE
13312631635_10154583853771636,1422026891217690,LIKE
13312631635_10154583853771636,10154554290757653,LIKE
13312631635_10154583853771636,10213022480539236,LIKE
13312631635_10154583853771636,1355170364569839,LIKE
13312631635_10154583853771636,10211603910606441,LIKE
13312631635_10154583853771636,1587937914602581,LIKE
13312631635_10154583853771636,1570142239694175,LIKE
13312631635_10154583853771636,904529816365290,LIKE
13312631635_10154583853771636,10155450633264522,LIKE
13312631635_10154583853771636,10155002711828952,LIKE
13312631635_10154583853771636,10211989184497880,LIKE
13312631635_10154583853771636,1640652169280616,LIKE
13312631635_10154583853771636,10214021443875306,LIKE
13312631635_10154583853771636,10211343583278125,LIKE
13312631635_10154583853771636,10211254972107458,LIKE
13312631635_10154583853771636,1507526749322447,WOW
13312631635_10154583853771636,10213655677332977,LIKE
13312631635_10154583853771636,10213488560995054,LIKE
13312631635_10154583853771636,10154592051750079,WOW
13312631635_10154583853771636,10155337973946542,LIKE
13312631635_10154583853771636,1435063019916606,LIKE
13312631635_10154583853771636,10155418996391866,LIKE
13312631635_10154583853771636,10200218230315859,LIKE
13312631635_10154583853771636,10155247948086480,LIKE
13312631635_10154583853771636,10156570583594616,LIKE
13312631635_10154583853771636,1517477581608301,LIKE
13312631635_10154583853771636,10155645069484789,ANGRY
13312631635_10154583853771636,10155377706360561,WOW
13312631635_10154583853771636,10213596922616539,LIKE
13312631635_10154583853771636,10155557297354295,LIKE
13312631635_10154583853771636,858615834288254,LIKE
13312631635_10154583853771636,1398678340167386,LIKE
13312631635_10154583853771636,10155216309635380,LIKE
13312631635_10154583853771636,1273078502801921,LIKE
13312631635_10154583853771636,10212958765588994,LIKE
13312631635_10154583853771636,10156320231588662,LIKE
13312631635_10154583853771636,10155449035025960,LIKE
13312631635_10154583853771636,10154725250843201,ANGRY
13312631635_10154583853771636,1494080213946414,LIKE
13312631635_10154583853771636,10207717972141947,LOVE
13312631635_10154583853771636,10154418064531511,LIKE
13312631635_10154583853771636,10213314625365003,LIKE
13312631635_10154583853771636,10213066654238514,LIKE
13312631635_10154583853771636,1131738063597750,LIKE
13312631635_10154583853771636,1743400745675901,LIKE
13312631635_10154583853771636,3769858129155,LIKE
13312631635_10154583853771636,1711984135482462,WOW
13312631635_10154583853771636,10155141320320100,LIKE
13312631635_10154583853771636,10211361899742161,WOW
13312631635_10154583853771636,10155480857693103,LIKE
13312631635_10154583853771636,1681998551874153,WOW
13312631635_10154583853771636,10211219437014285,LOVE
13312631635_10154583853771636,1618810864796761,LIKE
13312631635_10154583853771636,10207208106320919,LIKE
13312631635_10154583853771636,10210198317894385,LIKE
13312631635_10154583853771636,10213002130943672,LOVE
13312631635_10154583853771636,1501107529959263,LIKE
13312631635_10154583853771636,10211303729181633,LIKE
13312631635_10154583853771636,1447559472003670,LIKE
13312631635_10154583853771636,10212668219996304,LIKE
13312631635_10154583853771636,10155439491113972,LIKE
13312631635_10154583853771636,10155460558068735,LIKE
13312631635_10154583853771636,1862345487351050,LIKE
13312631635_10154583853771636,10155380549308745,LIKE
13312631635_10154583853771636,1356507851130254,LIKE
13312631635_10154583853771636,10210895418956378,LIKE
13312631635_10154583853771636,1691841267511280,LIKE
13312631635_10154583853771636,1749933591971543,LIKE
13312631635_10154583853771636,759899154189477,LIKE
13312631635_10154583853771636,10155543548267276,LIKE
13312631635_10154583853771636,1239172846212359,LIKE
13312631635_10154583853771636,10213238746940588,LIKE
13312631635_10154583853771636,10155324486596438,LIKE
13312631635_10154583853771636,1618522724827319,LIKE
13312631635_10154583853771636,1455190977894123,ANGRY
13312631635_10154583853771636,10154492923811640,LIKE
13312631635_10154583853771636,10213921423848886,LIKE
13312631635_10154583853771636,1405313856227681,LIKE
13312631635_10154583853771636,10158855977320459,LIKE
13312631635_10154583853771636,1534887523198998,LOVE
13312631635_10154583853771636,10213445597760043,SAD
13312631635_10154583853771636,483199408682156,LIKE
13312631635_10154583853771636,10156356148292586,LIKE
13312631635_10154583853771636,1511564778899242,LIKE
13312631635_10154583853771636,505763456422346,WOW
13312631635_10154583853771636,10154606242545779,HAHA
13312631635_10154583853771636,10211041375013514,LIKE
13312631635_10154583853771636,1573979302615227,LIKE
13312631635_10154583853771636,10155552779747792,LIKE
13312631635_10154583853771636,10155421642328965,LIKE
13312631635_10154583853771636,451534101878585,LIKE
13312631635_10154583853771636,10155515670840967,LIKE
13312631635_10154583853771636,1405262519519300,LOVE
13312631635_10154583853771636,1446561762104705,LOVE
13312631635_10154583853771636,1400480906688112,LIKE
13312631635_10154583853771636,1729581970415620,LIKE
13312631635_10154583853771636,1667166606646481,LIKE
13312631635_10154583853771636,1609652545713585,LIKE
13312631635_10154583853771636,10155484368973711,HAHA
13312631635_10154583853771636,1530062790377177,LIKE
13312631635_10154583853771636,1909803399037181,LIKE
13312631635_10154583853771636,10158848268610109,LIKE
13312631635_10154583853771636,10102239613409181,LIKE
13312631635_10154583853771636,1378568968917014,LIKE
13312631635_10154583853771636,1530592150344075,LIKE
13312631635_10154583853771636,1687286321281615,LIKE
13312631635_10154583853771636,10213401907382697,LIKE
13312631635_10154583853771636,1819424564962805,LIKE
13312631635_10154583853771636,10210100131321306,LIKE
13312631635_10154583853771636,1089166944551553,LIKE
13312631635_10154583853771636,10155641227289739,LIKE
13312631635_10154583853771636,10212972293320632,LIKE
13312631635_10154583853771636,1471944509521325,LOVE
13312631635_10154583853771636,10155368085725539,LIKE
13312631635_10154583853771636,1864329607154133,LIKE
13312631635_10154583853771636,10159449689100112,LIKE
13312631635_10154583853771636,10209877237114271,LIKE
13312631635_10154583853771636,1604405879604042,LIKE
13312631635_10154583853771636,10213187077212622,LIKE
13312631635_10154583853771636,10155425880977008,LIKE
13312631635_10154583853771636,10213694925588806,WOW
13312631635_10154583853771636,1779083275451813,LIKE
13312631635_10154583853771636,10159032654095523,SAD
13312631635_10154583853771636,2002988793269606,LIKE
13312631635_10154583853771636,10209394942538437,LIKE
13312631635_10154583853771636,10213406307815871,LIKE
13312631635_10154583853771636,832373880259873,LIKE
13312631635_10154583853771636,1582068415159597,LIKE
13312631635_10154583853771636,10213446038165640,LIKE
13312631635_10154583853771636,1489276641137508,LIKE
13312631635_10154583853771636,10154870589417075,LIKE
13312631635_10154583853771636,1641249519233258,LIKE
13312631635_10154583853771636,1578144555553766,LIKE
13312631635_10154583853771636,1452377028164884,LIKE
13312631635_10154583853771636,10211208304195943,LIKE
13312631635_10154583853771636,1521544054569330,LIKE
13312631635_10154583853771636,1369810246471917,LIKE
13312631635_10154583853771636,10155048133304232,LIKE
13312631635_10154583853771636,1466150123424073,LIKE
13312631635_10154583853771636,10207104723534865,LIKE
13312631635_10154583853771636,10155294024530953,LIKE
13312631635_10154583853771636,10212354255267250,HAHA
13312631635_10154583853771636,299230753882792,LIKE
13312631635_10154583853771636,10211664657564934,LIKE
13312631635_10154583853771636,1469227986433181,LIKE
13312631635_10154583853771636,10101083370444959,LIKE
13312631635_10154583853771636,1903143409898804,HAHA
13312631635_10154583853771636,10203273242868043,LIKE
13312631635_10154583853771636,544694759255119,LIKE
13312631635_10154583853771636,10209353528385711,LIKE
13312631635_10154583853771636,1945661032337445,LIKE
13312631635_10154583853771636,10155071809038692,LIKE
13312631635_10154583853771636,10155602399398243,LIKE
13312631635_10154583853771636,10155836944830663,LIKE
13312631635_10154583853771636,10155085861158876,LIKE
13312631635_10154583853771636,1462182677153913,LIKE
13312631635_10154583853771636,10155340962520928,LIKE
13312631635_10154583853771636,10159122736010093,LIKE
13312631635_10154583853771636,10155415718468168,LIKE
13312631635_10154583853771636,10155487792943684,LIKE
13312631635_10154583853771636,1382777955090926,LIKE
13312631635_10154583853771636,769761749852327,LOVE
13312631635_10154583853771636,2320778554813822,LIKE
13312631635_10154583853771636,10207178687785223,LIKE
13312631635_10154583853771636,10208199093849819,LIKE
13312631635_10154583853771636,1194739663960999,LIKE
13312631635_10154583853771636,1417030518380792,LIKE
13312631635_10154583853771636,10154695116347606,LIKE
13312631635_10154583853771636,10211930213924089,LIKE
13312631635_10154583853771636,10209783879657643,LIKE
