parent_id,id,type
143666524748_10155471410919749,843669829125391,LIKE
143666524748_10155471410919749,1021827584587169,LIKE
143666524748_10155471410919749,1258424300935007,LOVE
143666524748_10155471410919749,1386496831385401,ANGRY
143666524748_10155471410919749,1489537111085137,LIKE
143666524748_10155471410919749,440774802976374,LIKE
143666524748_10155471410919749,1378155755573474,ANGRY
143666524748_10155471410919749,10158879583495403,LOVE
143666524748_10155471410919749,10207494758687651,LIKE
143666524748_10155471410919749,10155380359386698,ANGRY
143666524748_10155471410919749,1919448275002100,LIKE
143666524748_10155471410919749,10154545914546105,SAD
143666524748_10155471410919749,10213455534572600,ANGRY
143666524748_10155471410919749,1615222291822183,LIKE
143666524748_10155471410919749,10155538266669673,LIKE
143666524748_10155471410919749,1901599830096909,LIKE
143666524748_10155471410919749,10214003236420850,LIKE
143666524748_10155471410919749,458043541221702,WOW
143666524748_10155471410919749,10154957389628090,SAD
143666524748_10155471410919749,10158897611945291,LIKE
143666524748_10155471410919749,678710975663943,ANGRY
143666524748_10155471410919749,10208585030055466,LIKE
143666524748_10155471410919749,10213026713878301,LIKE
143666524748_10155471410919749,10214158505865030,ANGRY
143666524748_10155471410919749,10155954903824316,LOVE
143666524748_10155471410919749,10156235773539179,LIKE
143666524748_10155471410919749,10213199135191432,LIKE
143666524748_10155471410919749,1588059307870985,LOVE
143666524748_10155471410919749,708032669369624,ANGRY
143666524748_10155471410919749,1937031266580051,LIKE
143666524748_10155471410919749,459317234426020,LOVE
143666524748_10155471410919749,809468515900930,LIKE
143666524748_10155471410919749,10155808599633888,LOVE
143666524748_10155471410919749,1592073020817566,LIKE
143666524748_10155471410919749,1405303006218725,LOVE
143666524748_10155471410919749,1282720695169715,LIKE
143666524748_10155471410919749,10155258131936233,LIKE
143666524748_10155471410919749,1790463097864901,LIKE
143666524748_10155471410919749,1390502797706142,HAHA
143666524748_10155471410919749,10155254033241251,LIKE
143666524748_10155471410919749,10155527307164168,LIKE
143666524748_10155471410919749,10210712410819942,LIKE
143666524748_10155471410919749,1380573712033283,LIKE
143666524748_10155471410919749,1492903784102021,HAHA
143666524748_10155471410919749,1063055330495559,LIKE
143666524748_10155471410919749,212639925925511,ANGRY
143666524748_10155471410919749,1678599268847538,LOVE
143666524748_10155471410919749,1506079542748425,WOW
143666524748_10155471410919749,453728411679839,LIKE
143666524748_10155471410919749,1240965212692124,LIKE
143666524748_10155471410919749,10212710847901298,LIKE
143666524748_10155471410919749,1596024570441930,LIKE
143666524748_10155471410919749,1670003993027777,LIKE
143666524748_10155471410919749,1447671055279598,LOVE
143666524748_10155471410919749,10203532684073293,LIKE
143666524748_10155471410919749,1511377962258098,LIKE
143666524748_10155471410919749,760180944164812,ANGRY
143666524748_10155471410919749,444784269220316,LIKE
143666524748_10155471410919749,502887733376638,LOVE
143666524748_10155471410919749,10155330205413449,LOVE
143666524748_10155471410919749,317114668712853,LIKE
143666524748_10155471410919749,1436337733098721,LIKE
143666524748_10155471410919749,10155712013190166,LIKE
143666524748_10155471410919749,1982518122034970,LIKE
143666524748_10155471410919749,1267097570066525,LIKE
143666524748_10155471410919749,10101870688529228,LOVE
143666524748_10155471410919749,10154721132488616,LIKE
143666524748_10155471410919749,10209528847954981,LIKE
143666524748_10155471410919749,801315813368893,LIKE
143666524748_10155471410919749,198032950728976,LIKE
143666524748_10155471410919749,1502011426556269,LIKE
143666524748_10155471410919749,1453954977999614,LIKE
143666524748_10155471410919749,1907019696252762,LIKE
143666524748_10155471410919749,10154563096672624,ANGRY
143666524748_10155471410919749,10213622778827613,LIKE
143666524748_10155471410919749,1757184597630682,HAHA
143666524748_10155471410919749,1513258855392438,ANGRY
143666524748_10155471410919749,319074508537652,ANGRY
143666524748_10155471410919749,10155278989515056,LIKE
143666524748_10155471410919749,1867416353579197,ANGRY
143666524748_10155471410919749,1417242628341680,ANGRY
143666524748_10155471410919749,10213400851322549,ANGRY
143666524748_10155471410919749,10213615269915988,LIKE
143666524748_10155471410919749,1462566173804584,LIKE
143666524748_10155471410919749,10212923666753812,LOVE
143666524748_10155471410919749,10154598306326669,ANGRY
143666524748_10155471410919749,1337237376314230,ANGRY
143666524748_10155471410919749,1720107888283324,LIKE
143666524748_10155471410919749,10213309894732156,HAHA
143666524748_10155471410919749,10213027527020522,ANGRY
143666524748_10155471410919749,10203347027031817,ANGRY
143666524748_10155471410919749,1855561931428716,LOVE
143666524748_10155471410919749,10213334575303629,LIKE
143666524748_10155471410919749,1585824494813194,ANGRY
143666524748_10155471410919749,1396390420442390,ANGRY
143666524748_10155471410919749,1054160574715569,WOW
143666524748_10155471410919749,1511886688873835,ANGRY
143666524748_10155471410919749,1521288054557891,LIKE
143666524748_10155471410919749,1179280778844821,LOVE
143666524748_10155471410919749,1807653435930852,ANGRY
143666524748_10155471410919749,10213178975699727,LIKE
143666524748_10155471410919749,10212809420732236,LOVE
143666524748_10155471410919749,1660733053937968,LIKE
143666524748_10155471410919749,10158976544080187,LOVE
143666524748_10155471410919749,1355313727855529,LOVE
143666524748_10155471410919749,10158962034145022,LOVE
143666524748_10155471410919749,1360502240664218,LOVE
143666524748_10155471410919749,330503440717751,LOVE
143666524748_10155471410919749,820704441419652,LIKE
143666524748_10155471410919749,10154439093416199,LIKE
143666524748_10155471410919749,424247357957494,LIKE
143666524748_10155471410919749,684726838403191,LIKE
143666524748_10155471410919749,2362840847275333,LIKE
143666524748_10155471410919749,10154926943814773,LIKE
143666524748_10155471410919749,1537044413013964,LIKE
143666524748_10155471410919749,661221657408163,LIKE
143666524748_10155471410919749,10208361252383530,LIKE
143666524748_10155471410919749,1417937348273846,ANGRY
143666524748_10155471410919749,1582066531835226,LIKE
143666524748_10155471410919749,1325268450923840,LOVE
143666524748_10155471410919749,1545496525495590,HAHA
143666524748_10155471410919749,1956443151252219,LOVE
143666524748_10155471410919749,748895011956043,LIKE
143666524748_10155471410919749,1379416715478624,LIKE
143666524748_10155471410919749,841915849293256,LIKE
143666524748_10155471410919749,1343326352441146,WOW
143666524748_10155471410919749,10154498823116050,ANGRY
143666524748_10155471410919749,10203469790503511,LIKE
143666524748_10155471410919749,261558777659099,ANGRY
143666524748_10155471410919749,649919651885095,LIKE
143666524748_10155471410919749,10154543549812120,ANGRY
143666524748_10155471410919749,1556428117702232,LIKE
143666524748_10155471410919749,785400604968932,LIKE
143666524748_10155471410919749,598315773709005,LIKE
143666524748_10155471410919749,1733854033299166,ANGRY
143666524748_10155471410919749,2035637349991347,ANGRY
143666524748_10155471410919749,684212788439156,LOVE
143666524748_10155471410919749,10207286231432448,ANGRY
143666524748_10155471410919749,1746314852048555,ANGRY
143666524748_10155471410919749,326393987812117,LIKE
143666524748_10155471410919749,761996370646023,LOVE
143666524748_10155471410919749,10155383925107808,HAHA
143666524748_10155471410919749,1504898539574361,LIKE
143666524748_10155471410919749,1105738789560777,ANGRY
143666524748_10155471410919749,10154386682162723,LOVE
143666524748_10155471410919749,1464056603653078,ANGRY
143666524748_10155471410919749,10156276990844897,ANGRY
143666524748_10155471410919749,1999821060241440,ANGRY
143666524748_10155471410919749,1842106165818232,LIKE
143666524748_10155471410919749,1946426365614600,LIKE
143666524748_10155471410919749,10213572538134245,LOVE
143666524748_10155471410919749,10155532749593914,LOVE
143666524748_10155471410919749,729440610571701,LIKE
143666524748_10155471410919749,10211831608139966,LIKE
143666524748_10155471410919749,1501387546566529,LIKE
143666524748_10155471410919749,674871129368472,LOVE
143666524748_10155471410919749,10211791602579772,ANGRY
143666524748_10155471410919749,10213230148089898,LIKE
143666524748_10155471410919749,10209337310377771,LOVE
143666524748_10155471410919749,10208037503770238,LIKE
143666524748_10155471410919749,10154689485346570,LIKE
143666524748_10155471410919749,1420505248039996,LOVE
143666524748_10155471410919749,10155340877830928,LOVE
143666524748_10155471410919749,10155563770574382,LIKE
143666524748_10155471410919749,10209534822429072,ANGRY
143666524748_10155471410919749,1178198672326133,LIKE
143666524748_10155471410919749,1696598740373315,LIKE
143666524748_10155471410919749,1561802790531329,ANGRY
143666524748_10155471410919749,10154866488968175,ANGRY
143666524748_10155471410919749,487442848274491,LIKE
143666524748_10155471410919749,1380610728641574,LIKE
143666524748_10155471410919749,10212925637836560,LIKE
143666524748_10155471410919749,1723312821030451,LIKE
143666524748_10155471410919749,1718075258206856,HAHA
143666524748_10155471410919749,10213090633318536,ANGRY
143666524748_10155471410919749,1635853793094556,LIKE
143666524748_10155471410919749,10213305855344176,LOVE
143666524748_10155471410919749,10213528024337972,LIKE
143666524748_10155471410919749,10211122235104647,LIKE
143666524748_10155471410919749,243608592796511,ANGRY
143666524748_10155471410919749,10154708773454562,LOVE
143666524748_10155471410919749,1049786681818438,LOVE
143666524748_10155471410919749,1533163766743148,ANGRY
143666524748_10155471410919749,1491753094203550,LOVE
143666524748_10155471410919749,655637927974667,ANGRY
143666524748_10155471410919749,10212033507409727,ANGRY
143666524748_10155471410919749,1921486141440415,LIKE
143666524748_10155471410919749,1391516404267325,LIKE
143666524748_10155471410919749,1424845440926284,LIKE
143666524748_10155471410919749,1620386028014334,LIKE
143666524748_10155471410919749,10211754014559233,LIKE
143666524748_10155471410919749,685156791676888,ANGRY
143666524748_10155471410919749,10211334344128001,LIKE
143666524748_10155471410919749,2030490983904330,LIKE
143666524748_10155471410919749,890803177735470,LIKE
143666524748_10155471410919749,10213605822678239,LIKE
143666524748_10155471410919749,1887444124843355,LIKE
143666524748_10155471410919749,1604274919617273,ANGRY
143666524748_10155471410919749,10155525039904851,LIKE
143666524748_10155471410919749,1381200681960884,ANGRY
143666524748_10155471410919749,1610127182353825,LIKE
143666524748_10155471410919749,1143993352371396,ANGRY
143666524748_10155471410919749,10155551288283278,LIKE
143666524748_10155471410919749,10155001996432950,LIKE
143666524748_10155471410919749,236659846842543,LIKE
143666524748_10155471410919749,1600266413341570,LIKE
143666524748_10155471410919749,1465870303456003,LOVE
143666524748_10155471410919749,10212403661353934,LIKE
143666524748_10155471410919749,323146404805726,LIKE
143666524748_10155471410919749,10158904779160114,LIKE
143666524748_10155471410919749,10211436295835967,LIKE
143666524748_10155471410919749,1903389206598892,LIKE
143666524748_10155471410919749,1206280802813585,LOVE
143666524748_10155471410919749,1524171680956119,LOVE
143666524748_10155471410919749,291251204671443,LOVE
143666524748_10155471410919749,10213821349994427,ANGRY
143666524748_10155471410919749,10213774138250347,LIKE
143666524748_10155471410919749,10211917689445080,LOVE
143666524748_10155471410919749,1722532394705821,LOVE
143666524748_10155471410919749,10212034361907090,ANGRY
143666524748_10155471410919749,10158915558175641,HAHA
143666524748_10155471410919749,1910500275630549,ANGRY
143666524748_10155471410919749,10207490755026689,LIKE
143666524748_10155471410919749,1872638249664163,LIKE
143666524748_10155471410919749,10213365734076212,LIKE
143666524748_10155471410919749,10158950917410113,ANGRY
143666524748_10155471410919749,1487662061326203,LOVE
143666524748_10155471410919749,679814102228307,LIKE
143666524748_10155471410919749,1511521212240514,LIKE
143666524748_10155471410919749,10155296441800218,LIKE
143666524748_10155471410919749,10209368033857906,ANGRY
143666524748_10155471410919749,10206740051939531,ANGRY
143666524748_10155471410919749,10213573956047156,LIKE
143666524748_10155471410919749,755407374632166,ANGRY
143666524748_10155471410919749,10214315571990142,LIKE
143666524748_10155471410919749,10156339395611679,ANGRY
143666524748_10155471410919749,10155496085289224,HAHA
143666524748_10155471410919749,1166020470168703,LIKE
143666524748_10155471410919749,1874370202884442,LIKE
143666524748_10155471410919749,1597839953562371,ANGRY
143666524748_10155471410919749,1971596609793913,ANGRY
143666524748_10155471410919749,1080373648661527,LIKE
143666524748_10155471410919749,1636884709663122,LIKE
143666524748_10155471410919749,10154452873496058,ANGRY
143666524748_10155471410919749,804327966412388,LIKE
143666524748_10155471410919749,1968606970087643,LIKE
143666524748_10155471410919749,10155306285371203,LIKE
143666524748_10155471410919749,1884988235097431,LIKE
143666524748_10155471410919749,300939020311664,ANGRY
143666524748_10155471410919749,1386088434801670,ANGRY
143666524748_10155471410919749,10155871606700016,HAHA
143666524748_10155471410919749,10155045361787886,LIKE
143666524748_10155471410919749,1223942871068182,HAHA
143666524748_10155471410919749,10214137541292136,ANGRY
143666524748_10155471410919749,10158820782065005,ANGRY
143666524748_10155471410919749,481091142243298,LIKE
143666524748_10155471410919749,10155221034856609,LIKE
143666524748_10155471410919749,10213686402424129,LOVE
143666524748_10155471410919749,10155080758774702,LOVE
143666524748_10155471410919749,1892916637641556,ANGRY
143666524748_10155471410919749,319560118499625,ANGRY
143666524748_10155471410919749,1433992893361840,ANGRY
143666524748_10155471410919749,10209453376308114,LIKE
143666524748_10155471410919749,1914561585483706,LIKE
143666524748_10155471410919749,10154827377853358,LIKE
143666524748_10155471410919749,1588130254544649,LIKE
143666524748_10155471410919749,10211138119183681,ANGRY
143666524748_10155471410919749,10154783579607749,LIKE
143666524748_10155471410919749,10212052359600141,LOVE
143666524748_10155471410919749,10159265663940393,ANGRY
143666524748_10155471410919749,447892758913291,LIKE
143666524748_10155471410919749,1539406502796346,HAHA
143666524748_10155471410919749,10211227236050037,LIKE
143666524748_10155471410919749,1836704759980568,LIKE
143666524748_10155471410919749,10207291467364710,LOVE
143666524748_10155471410919749,1481570731906161,WOW
143666524748_10155471410919749,10209629165870396,LIKE
143666524748_10155471410919749,10211061650191860,LOVE
143666524748_10155471410919749,1489728501047828,LIKE
143666524748_10155471410919749,10211666839499908,LIKE
143666524748_10155471410919749,10210312940843820,LIKE
143666524748_10155471410919749,1575041972514545,LIKE
143666524748_10155471410919749,1589315751099670,LIKE
143666524748_10155471410919749,10155443534899420,LIKE
143666524748_10155471410919749,10211037753033773,LOVE
143666524748_10155471410919749,446053135758433,LIKE
143666524748_10155471410919749,1946159915632585,LIKE
143666524748_10155471410919749,10213303791693238,LIKE
143666524748_10155471410919749,568346906887682,LIKE
143666524748_10155471410919749,1417036268410326,LIKE
143666524748_10155471410919749,1477572975640809,LIKE
143666524748_10155471410919749,1952559635021040,LIKE
143666524748_10155471410919749,1810351855648129,LIKE
143666524748_10155471410919749,10211685062140703,LIKE
143666524748_10155471410919749,10213902131573360,LIKE
143666524748_10155471410919749,1780837791933541,LIKE
143666524748_10155471410919749,809556025870568,LIKE
143666524748_10155471410919749,1322212161211133,LIKE
143666524748_10155471410919749,10156949145402837,WOW
143666524748_10155471410919749,10155691683271159,LIKE
143666524748_10155471410919749,10154715417825267,LOVE
143666524748_10155471410919749,1718217151526503,LIKE
143666524748_10155471410919749,504174333258876,LIKE
143666524748_10155471410919749,1382382675164702,LIKE
143666524748_10155471410919749,10213487159323399,LIKE
143666524748_10155471410919749,1603349866344564,ANGRY
143666524748_10155471410919749,313841469058567,LIKE
143666524748_10155471410919749,1453701644652294,WOW
143666524748_10155471410919749,10155001975397950,LIKE
143666524748_10155471410919749,452677335111440,LIKE
143666524748_10155471410919749,1669260273108047,LIKE
143666524748_10155471410919749,486024405072051,LOVE
143666524748_10155471410919749,10211584343578859,LIKE
143666524748_10155471410919749,1397518847008005,LIKE
143666524748_10155471410919749,1895787947229278,LIKE
143666524748_10155471410919749,1495556980488197,LOVE
143666524748_10155471410919749,1716486748379185,LIKE
143666524748_10155471410919749,1889541421061028,LIKE
143666524748_10155471410919749,10203281226467668,LIKE
143666524748_10155471410919749,1989572334608545,LIKE
143666524748_10155471410919749,1572771092747000,LIKE
143666524748_10155471410919749,10213507109457166,LIKE
143666524748_10155471410919749,1902451306679745,ANGRY
143666524748_10155471410919749,1555889127776435,LIKE
143666524748_10155471410919749,10213488328469241,LIKE
143666524748_10155471410919749,10209982025414002,HAHA
143666524748_10155471410919749,10154728408906167,ANGRY
143666524748_10155471410919749,1539435789459772,HAHA
143666524748_10155471410919749,10213097801736963,LIKE
143666524748_10155471410919749,10158875788200545,LIKE
143666524748_10155471410919749,783498298487726,LIKE
143666524748_10155471410919749,1041344559333423,LIKE
143666524748_10155471410919749,1419235321491821,LIKE
143666524748_10155471410919749,1840368722947051,LIKE
143666524748_10155471410919749,349909205425968,LIKE
143666524748_10155471410919749,10213514351520062,LIKE
143666524748_10155471410919749,10212850219708367,LIKE
143666524748_10155471410919749,1706346136057137,LIKE
143666524748_10155471410919749,10209679958295129,LIKE
143666524748_10155471410919749,1296196483831907,LIKE
143666524748_10155471410919749,700178956849957,ANGRY
143666524748_10155471410919749,10203403055275255,HAHA
143666524748_10155471410919749,10210910323567358,LIKE
143666524748_10155471410919749,10213880369869287,LIKE
143666524748_10155471410919749,10211103012226064,LOVE
143666524748_10155471410919749,653741811495536,LOVE
143666524748_10155471410919749,10213416262981673,ANGRY
143666524748_10155471410919749,10209689201962165,LIKE
143666524748_10155471410919749,10155519900914540,LIKE
143666524748_10155471410919749,1732350390128311,LIKE
143666524748_10155471410919749,10210740526203307,LIKE
143666524748_10155471410919749,10155580741094456,LIKE
143666524748_10155471410919749,320265381729271,LIKE
143666524748_10155471410919749,1372760152830936,LIKE
143666524748_10155471410919749,326994977714845,LIKE
143666524748_10155471410919749,10155478822470970,LIKE
143666524748_10155471410919749,10213264837956914,LOVE
143666524748_10155471410919749,10209941248429168,ANGRY
143666524748_10155471410919749,1202356889868235,LOVE
143666524748_10155471410919749,10207946828503127,LIKE
143666524748_10155471410919749,1733470246666514,LOVE
143666524748_10155471410919749,10213675461504480,ANGRY
143666524748_10155471410919749,1429794647058939,LIKE
143666524748_10155471410919749,512246305833607,LIKE
143666524748_10155471410919749,10158991098845224,LOVE
143666524748_10155471410919749,747314122122787,LIKE
143666524748_10155471410919749,1291632974280587,LIKE
143666524748_10155471410919749,10211854647295241,LIKE
143666524748_10155471410919749,1726799464016832,LIKE
143666524748_10155471410919749,461196767590916,LIKE
143666524748_10155471410919749,1586791384696725,LOVE
143666524748_10155471410919749,10156911246729988,LIKE
143666524748_10155471410919749,10158906889455371,LOVE
143666524748_10155471410919749,10213167522204157,HAHA
143666524748_10155471410919749,1404549792913639,LOVE
143666524748_10155471410919749,1436636966403998,LIKE
143666524748_10155471410919749,1964141700534483,LIKE
143666524748_10155471410919749,242885706228560,LOVE
143666524748_10155471410919749,1486311744724034,LIKE
143666524748_10155471410919749,833923486778981,HAHA
143666524748_10155471410919749,10155481154531672,LIKE
143666524748_10155471410919749,10154761026750878,LIKE
143666524748_10155471410919749,1743279055699870,LOVE
143666524748_10155471410919749,10154764121408595,LIKE
143666524748_10155471410919749,1398096436941545,LIKE
143666524748_10155471410919749,1255421811252261,LIKE
143666524748_10155471410919749,10213819535988331,LIKE
143666524748_10155471410919749,1205648419547300,LIKE
143666524748_10155471410919749,10212864424542902,LIKE
143666524748_10155471410919749,866247036862931,HAHA
143666524748_10155471410919749,10211666455210318,HAHA
143666524748_10155471410919749,931224503684562,LIKE
143666524748_10155471410919749,10213579216133820,LOVE
143666524748_10155471410919749,10155028388029220,ANGRY
143666524748_10155471410919749,799082186928608,LIKE
143666524748_10155471410919749,1966892040254739,ANGRY
143666524748_10155471410919749,1644182852279880,ANGRY
143666524748_10155471410919749,10213777946872899,LIKE
143666524748_10155471410919749,1547506181974265,LIKE
143666524748_10155471410919749,812889562215452,LIKE
143666524748_10155471410919749,10155071020470432,ANGRY
143666524748_10155471410919749,909556512542751,LIKE
143666524748_10155471410919749,10155580428526661,ANGRY
143666524748_10155471410919749,10155932638012289,LIKE
143666524748_10155471410919749,359458597790316,ANGRY
143666524748_10155471410919749,1943895035848071,LIKE
143666524748_10155471410919749,10213899560427534,LOVE
143666524748_10155471410919749,1379045022184327,LIKE
143666524748_10155471410919749,10209558957877301,LIKE
143666524748_10155471410919749,1233360723441320,LIKE
143666524748_10155471410919749,10213734472135204,ANGRY
143666524748_10155471410919749,10213392650161849,ANGRY
143666524748_10155471410919749,10212382097361798,LIKE
143666524748_10155471410919749,473975402976128,LIKE
143666524748_10155471410919749,1226479430808912,ANGRY
143666524748_10155471410919749,10213373624765752,LOVE
143666524748_10155471410919749,10155584074517755,LIKE
143666524748_10155471410919749,10213370671089122,HAHA
143666524748_10155471410919749,10211307585219854,LOVE
143666524748_10155471410919749,10155391378906549,WOW
143666524748_10155471410919749,1698049280497704,ANGRY
143666524748_10155471410919749,1853889201596383,HAHA
143666524748_10155471410919749,1891317651135837,LIKE
143666524748_10155471410919749,297390230724953,LIKE
143666524748_10155471410919749,880107212147446,HAHA
143666524748_10155471410919749,1572876899452317,ANGRY
143666524748_10155471410919749,10158904779630114,HAHA
143666524748_10155471410919749,1796949430320961,LIKE
143666524748_10155471410919749,10154449364841086,LIKE
143666524748_10155471410919749,10213475087577462,LIKE
143666524748_10155471410919749,10154505978341577,LIKE
143666524748_10155471410919749,1956171897964135,LOVE
143666524748_10155471410919749,1889439184715743,ANGRY
143666524748_10155471410919749,1678327588847626,ANGRY
143666524748_10155471410919749,1985341221748781,LIKE
143666524748_10155471410919749,10158922859890023,ANGRY
143666524748_10155471410919749,1010232565746670,LIKE
143666524748_10155471410919749,235262096986742,LIKE
143666524748_10155471410919749,1539201739443892,LIKE
143666524748_10155471410919749,1419629548114447,LIKE
143666524748_10155471410919749,1156738261137021,LIKE
143666524748_10155471410919749,10213887428208687,ANGRY
143666524748_10155471410919749,801872023309354,LOVE
143666524748_10155471410919749,10155598007737873,ANGRY
143666524748_10155471410919749,1593629313983574,ANGRY
143666524748_10155471410919749,1898027353785362,LIKE
143666524748_10155471410919749,1424475080962400,LIKE
143666524748_10155471410919749,10203196150181154,LIKE
143666524748_10155471410919749,1706591632979842,LIKE
143666524748_10155471410919749,10155268879240169,LIKE
143666524748_10155471410919749,930539703754356,LIKE
143666524748_10155471410919749,1392221007525002,LIKE
143666524748_10155471410919749,1491062357619897,LIKE
143666524748_10155471410919749,1595044333860475,LIKE
143666524748_10155471410919749,10155550132398556,LOVE
143666524748_10155471410919749,10207843831974231,LOVE
143666524748_10155471410919749,10159110022070624,LOVE
143666524748_10155471410919749,2327446744146391,LIKE
143666524748_10155471410919749,2010770392491411,LIKE
143666524748_10155471410919749,10154561541361034,ANGRY
143666524748_10155471410919749,1402402876533475,ANGRY
143666524748_10155471410919749,10211672550144149,LIKE
143666524748_10155471410919749,1483377928386087,LIKE
143666524748_10155471410919749,10154467938740764,LIKE
143666524748_10155471410919749,1872805946302917,LIKE
143666524748_10155471410919749,10212642687969453,LIKE
143666524748_10155471410919749,10213414998827593,ANGRY
143666524748_10155471410919749,10155322668905450,ANGRY
143666524748_10155471410919749,726212707582753,LIKE
143666524748_10155471410919749,1710718639229104,LIKE
143666524748_10155471410919749,10212110928721668,ANGRY
143666524748_10155471410919749,1861490477510956,LIKE
143666524748_10155471410919749,10155314347532936,LOVE
143666524748_10155471410919749,721699044668834,ANGRY
143666524748_10155471410919749,1530712566948808,LOVE
143666524748_10155471410919749,1212297395582268,LIKE
143666524748_10155471410919749,1799153453445761,LIKE
143666524748_10155471410919749,10155463869042298,HAHA
143666524748_10155471410919749,1553977114653507,ANGRY
143666524748_10155471410919749,816394105192350,LIKE
143666524748_10155471410919749,10208343054488144,LOVE
143666524748_10155471410919749,10211711437154660,ANGRY
143666524748_10155471410919749,804051186438557,LIKE
143666524748_10155471410919749,1545824198764104,LOVE
143666524748_10155471410919749,463962743970691,LOVE
143666524748_10155471410919749,708645469322164,LIKE
143666524748_10155471410919749,10154449364836086,HAHA
143666524748_10155471410919749,1940864672849716,LIKE
143666524748_10155471410919749,10209405393147176,LIKE
143666524748_10155471410919749,10155348426573070,LIKE
143666524748_10155471410919749,1875945755988417,LOVE
143666524748_10155471410919749,10213460306411724,LOVE
143666524748_10155471410919749,10213078454017743,LIKE
143666524748_10155471410919749,1392732767470813,LIKE
143666524748_10155471410919749,10158984895205611,LIKE
143666524748_10155471410919749,10155470444007579,LIKE
143666524748_10155471410919749,10211685200020043,LOVE
143666524748_10155471410919749,10213244035321173,LIKE
143666524748_10155471410919749,1396241490452844,LIKE
143666524748_10155471410919749,10210186073984464,LIKE
143666524748_10155471410919749,1166519380158622,LIKE
143666524748_10155471410919749,10207805965507718,LOVE
143666524748_10155471410919749,10154813649121279,LIKE
143666524748_10155471410919749,1627865037256241,LIKE
143666524748_10155471410919749,810496085783585,LIKE
143666524748_10155471410919749,10213728595391771,LIKE
143666524748_10155471410919749,1947478091932723,ANGRY
143666524748_10155471410919749,1548406945191357,LIKE
143666524748_10155471410919749,10154664613421711,LIKE
143666524748_10155471410919749,1140264919437452,LIKE
143666524748_10155471410919749,1711759898852408,LIKE
143666524748_10155471410919749,1382875748447781,ANGRY
143666524748_10155471410919749,1521450607926671,LIKE
143666524748_10155471410919749,1425676387514905,ANGRY
143666524748_10155471410919749,1593093534042157,LOVE
143666524748_10155471410919749,10207476717915688,LIKE
143666524748_10155471410919749,10159031560335445,ANGRY
143666524748_10155471410919749,1932879446994883,HAHA
143666524748_10155471410919749,1949047368710012,HAHA
143666524748_10155471410919749,2093634370864386,LIKE
143666524748_10155471410919749,1551688994862583,LOVE
143666524748_10155471410919749,10209565387392790,LIKE
143666524748_10155471410919749,10155661362592526,ANGRY
143666524748_10155471410919749,1197607930384779,HAHA
143666524748_10155471410919749,1648888755130693,LIKE
143666524748_10155471410919749,10211403452913921,ANGRY
143666524748_10155471410919749,1583453128339877,LIKE
143666524748_10155471410919749,1983806601866226,ANGRY
143666524748_10155471410919749,10213114548236517,LOVE
143666524748_10155471410919749,10154804061728123,LIKE
143666524748_10155471410919749,1527031627361054,ANGRY
143666524748_10155471410919749,697116003807623,LIKE
143666524748_10155471410919749,1146224212148504,LIKE
143666524748_10155471410919749,10207276011978416,LIKE
143666524748_10155471410919749,10158902723875510,ANGRY
143666524748_10155471410919749,454302844946256,LIKE
143666524748_10155471410919749,1725258060822262,ANGRY
143666524748_10155471410919749,10211845759837000,LOVE
143666524748_10155471410919749,10210246940795980,LIKE
143666524748_10155471410919749,1175759105863453,ANGRY
143666524748_10155471410919749,854934024679871,LIKE
143666524748_10155471410919749,1365007586882026,LIKE
143666524748_10155471410919749,1534488533288894,LOVE
143666524748_10155471410919749,1457313147663674,LOVE
143666524748_10155471410919749,246925075809706,LIKE
143666524748_10155471410919749,1434748689972956,LIKE
143666524748_10155471410919749,1558188717534158,ANGRY
143666524748_10155471410919749,309500999508816,LIKE
143666524748_10155471410919749,10156246046324688,LIKE
143666524748_10155471410919749,1399070856843279,LIKE
143666524748_10155471410919749,1490985854300566,LIKE
143666524748_10155471410919749,1863243380670081,LIKE
143666524748_10155471410919749,557896504600306,LIKE
143666524748_10155471410919749,1412437128840736,ANGRY
143666524748_10155471410919749,10212819692548192,HAHA
143666524748_10155471410919749,1409265262460483,LIKE
143666524748_10155471410919749,1835001136827971,LIKE
143666524748_10155471410919749,332864093833993,ANGRY
143666524748_10155471410919749,497895410547484,LIKE
143666524748_10155471410919749,1621151317927492,LIKE
143666524748_10155471410919749,1588927494459108,HAHA
143666524748_10155471410919749,1497912860230236,LIKE
143666524748_10155471410919749,1419538208128728,LOVE
143666524748_10155471410919749,286146205191830,LIKE
143666524748_10155471410919749,10213833719583451,LIKE
143666524748_10155471410919749,1334872599960815,ANGRY
143666524748_10155471410919749,1847142175605312,LIKE
143666524748_10155471410919749,1862650620428094,LIKE
143666524748_10155471410919749,1547334725318368,ANGRY
143666524748_10155471410919749,10155366966389336,ANGRY
143666524748_10155471410919749,10213030415939653,ANGRY
143666524748_10155471410919749,10155866672051111,HAHA
143666524748_10155471410919749,1439247362822627,LIKE
143666524748_10155471410919749,1941794512759068,ANGRY
143666524748_10155471410919749,10211414637014204,LOVE
143666524748_10155471410919749,10211625003453394,ANGRY
143666524748_10155471410919749,10155709250849734,SAD
143666524748_10155471410919749,1368485503258354,ANGRY
143666524748_10155471410919749,1866298520300027,ANGRY
143666524748_10155471410919749,1598185276880844,LIKE
143666524748_10155471410919749,10209910816271577,LIKE
143666524748_10155471410919749,10213936710195667,LIKE
